"datetime","date","amm-i-subdaily-mgL","epoch"
"2021-11-17 01:32:12","2021-11-17",0.541,1637112732000
"2021-11-17 01:47:12","2021-11-17",0.523,1637113632000
"2021-11-17 02:02:14","2021-11-17",0.504,1637114534000
"2021-11-17 02:17:12","2021-11-17",0.503,1637115432000
"2021-11-17 02:32:12","2021-11-17",0.5,1637116332000
"2021-11-17 02:47:12","2021-11-17",0.493,1637117232000
"2021-11-17 03:02:12","2021-11-17",0.484,1637118132000
"2021-11-17 03:17:11","2021-11-17",0.484,1637119031000
"2021-11-17 03:32:11","2021-11-17",0.483,1637119931000
"2021-11-17 03:47:12","2021-11-17",0.479,1637120832000
"2021-11-17 04:02:12","2021-11-17",0.478,1637121732000
"2021-11-17 04:17:12","2021-11-17",0.48,1637122632000
"2021-11-17 04:32:11","2021-11-17",0.479,1637123531000
"2021-11-17 04:47:11","2021-11-17",0.482,1637124431000
"2021-11-17 05:02:11","2021-11-17",0.478,1637125331000
"2021-11-17 05:17:11","2021-11-17",0.48,1637126231000
"2021-11-17 05:32:12","2021-11-17",0.475,1637127132000
"2021-11-17 05:47:13","2021-11-17",0.475,1637128033000
"2021-11-17 06:02:12","2021-11-17",0.478,1637128932000
"2021-11-17 06:17:12","2021-11-17",0.482,1637129832000
"2021-11-17 06:32:12","2021-11-17",0.482,1637130732000
"2021-11-17 06:47:12","2021-11-17",0.483,1637131632000
"2021-11-17 07:02:11","2021-11-17",0.485,1637132531000
"2021-11-17 07:17:13","2021-11-17",0.489,1637133433000
"2021-11-17 07:32:12","2021-11-17",0.495,1637134332000
"2021-11-17 07:47:12","2021-11-17",0.498,1637135232000
"2021-11-17 08:02:12","2021-11-17",0.499,1637136132000
"2021-11-17 08:17:12","2021-11-17",0.5,1637137032000
"2021-11-17 08:32:12","2021-11-17",0.501,1637137932000
"2021-11-17 08:47:12","2021-11-17",0.493,1637138832000
"2021-11-17 09:02:12","2021-11-17",0.492,1637139732000
"2021-11-17 09:17:12","2021-11-17",0.497,1637140632000
"2021-11-17 09:32:12","2021-11-17",0.493,1637141532000
"2021-11-17 09:47:12","2021-11-17",0.49,1637142432000
"2021-11-17 10:02:12","2021-11-17",0.49,1637143332000
"2021-11-17 10:17:15","2021-11-17",0.489,1637144235000
"2021-11-17 10:32:13","2021-11-17",0.487,1637145133000
"2021-11-17 10:47:12","2021-11-17",0.489,1637146032000
"2021-11-17 11:02:12","2021-11-17",0.489,1637146932000
"2021-11-17 11:17:11","2021-11-17",0.491,1637147831000
"2021-11-17 11:32:12","2021-11-17",0.497,1637148732000
"2021-11-17 11:47:12","2021-11-17",0.498,1637149632000
"2021-11-17 12:02:12","2021-11-17",0.508,1637150532000
"2021-11-17 12:17:12","2021-11-17",0.514,1637151432000
"2021-11-17 12:32:12","2021-11-17",0.536,1637152332000
"2021-11-17 12:47:12","2021-11-17",0.533,1637153232000
"2021-11-17 13:02:12","2021-11-17",0.528,1637154132000
"2021-11-17 13:17:12","2021-11-17",0.494,1637155032000
"2021-11-17 13:32:12","2021-11-17",0.538,1637155932000
"2021-11-17 13:47:11","2021-11-17",0.524,1637156831000
"2021-11-17 14:02:12","2021-11-17",0.524,1637157732000
"2021-11-17 14:17:12","2021-11-17",0.518,1637158632000
"2021-11-17 14:32:12","2021-11-17",0.514,1637159532000
"2021-11-17 14:47:11","2021-11-17",0.499,1637160431000
"2021-11-17 15:02:12","2021-11-17",0.493,1637161332000
"2021-11-17 15:17:12","2021-11-17",0.487,1637162232000
"2021-11-17 15:32:12","2021-11-17",0.487,1637163132000
"2021-11-17 15:47:12","2021-11-17",0.482,1637164032000
"2021-11-17 16:02:12","2021-11-17",0.485,1637164932000
"2021-11-17 16:17:12","2021-11-17",0.482,1637165832000
"2021-11-17 16:32:12","2021-11-17",0.483,1637166732000
"2021-11-17 16:47:12","2021-11-17",0.48,1637167632000
"2021-11-17 17:02:14","2021-11-17",0.482,1637168534000
"2021-11-17 17:17:12","2021-11-17",0.481,1637169432000
"2021-11-17 17:32:12","2021-11-17",0.48,1637170332000
"2021-11-17 17:47:12","2021-11-17",0.482,1637171232000
"2021-11-17 18:02:12","2021-11-17",0.485,1637172132000
"2021-11-17 18:17:12","2021-11-17",0.495,1637173032000
"2021-11-17 18:32:12","2021-11-17",0.502,1637173932000
"2021-11-17 18:47:12","2021-11-17",0.506,1637174832000
"2021-11-17 19:02:12","2021-11-17",0.506,1637175732000
"2021-11-17 19:17:14","2021-11-17",0.504,1637176634000
"2021-11-17 19:32:12","2021-11-17",0.503,1637177532000
"2021-11-17 19:47:13","2021-11-17",0.506,1637178433000
"2021-11-17 20:02:12","2021-11-17",0.508,1637179332000
"2021-11-17 20:17:12","2021-11-17",0.506,1637180232000
"2021-11-17 20:32:11","2021-11-17",0.506,1637181131000
"2021-11-17 20:47:12","2021-11-17",0.507,1637182032000
"2021-11-17 21:02:12","2021-11-17",0.505,1637182932000
"2021-11-17 21:17:11","2021-11-17",0.503,1637183831000
"2021-11-17 21:32:12","2021-11-17",0.5,1637184732000
"2021-11-17 21:47:12","2021-11-17",0.499,1637185632000
"2021-11-17 22:02:12","2021-11-17",0.508,1637186532000
"2021-11-17 22:17:12","2021-11-17",0.506,1637187432000
"2021-11-17 22:32:12","2021-11-17",0.507,1637188332000
"2021-11-17 22:47:14","2021-11-17",0.51,1637189234000
"2021-11-17 23:02:11","2021-11-17",0.505,1637190131000
"2021-11-17 23:17:12","2021-11-17",0.499,1637191032000
"2021-11-17 23:32:12","2021-11-17",0.496,1637191932000
"2021-11-17 23:47:12","2021-11-17",0.496,1637192832000
"2021-11-18 00:02:12","2021-11-18",0.493,1637193732000
"2021-11-18 00:17:12","2021-11-18",0.499,1637194632000
"2021-11-18 00:32:12","2021-11-18",0.508,1637195532000
"2021-11-18 00:47:12","2021-11-18",0.519,1637196432000
"2021-11-18 01:02:12","2021-11-18",0.533,1637197332000
"2021-11-18 01:17:12","2021-11-18",0.554,1637198232000
"2021-11-18 01:32:11","2021-11-18",0.529,1637199131000
"2021-11-18 01:47:12","2021-11-18",0.523,1637200032000
"2021-11-18 02:02:12","2021-11-18",0.519,1637200932000
"2021-11-18 02:17:12","2021-11-18",0.543,1637201832000
"2021-11-18 02:32:11","2021-11-18",0.549,1637202731000
"2021-11-18 02:47:12","2021-11-18",0.53,1637203632000
"2021-11-18 03:02:12","2021-11-18",0.524,1637204532000
"2021-11-18 03:17:12","2021-11-18",0.508,1637205432000
"2021-11-18 03:32:12","2021-11-18",0.5,1637206332000
"2021-11-18 03:47:12","2021-11-18",0.497,1637207232000
"2021-11-18 04:02:12","2021-11-18",0.492,1637208132000
"2021-11-18 04:17:12","2021-11-18",0.49,1637209032000
"2021-11-18 04:32:14","2021-11-18",0.489,1637209934000
"2021-11-18 04:47:12","2021-11-18",0.486,1637210832000
"2021-11-18 05:02:12","2021-11-18",0.491,1637211732000
"2021-11-18 05:17:12","2021-11-18",0.49,1637212632000
"2021-11-18 05:32:12","2021-11-18",0.492,1637213532000
"2021-11-18 05:47:12","2021-11-18",0.491,1637214432000
"2021-11-18 06:02:14","2021-11-18",0.489,1637215334000
"2021-11-18 06:17:12","2021-11-18",0.491,1637216232000
"2021-11-18 06:32:12","2021-11-18",0.493,1637217132000
"2021-11-18 06:47:12","2021-11-18",0.499,1637218032000
"2021-11-18 07:02:12","2021-11-18",0.499,1637218932000
"2021-11-18 07:17:12","2021-11-18",0.501,1637219832000
"2021-11-18 07:32:12","2021-11-18",0.5,1637220732000
"2021-11-18 07:47:12","2021-11-18",0.502,1637221632000
"2021-11-18 08:02:12","2021-11-18",0.505,1637222532000
"2021-11-18 08:17:12","2021-11-18",0.506,1637223432000
"2021-11-18 08:32:12","2021-11-18",0.513,1637224332000
"2021-11-18 08:47:14","2021-11-18",0.514,1637225234000
"2021-11-18 09:02:12","2021-11-18",0.511,1637226132000
"2021-11-18 09:17:15","2021-11-18",0.514,1637227035000
"2021-11-18 09:32:12","2021-11-18",0.51,1637227932000
"2021-11-18 09:47:12","2021-11-18",0.506,1637228832000
"2021-11-18 10:02:12","2021-11-18",0.506,1637229732000
"2021-11-18 10:17:14","2021-11-18",0.513,1637230634000
"2021-11-18 10:32:12","2021-11-18",0.509,1637231532000
"2021-11-18 10:47:12","2021-11-18",0.507,1637232432000
"2021-11-18 11:02:11","2021-11-18",0.506,1637233331000
"2021-11-18 11:17:12","2021-11-18",0.51,1637234232000
"2021-11-18 11:32:12","2021-11-18",0.508,1637235132000
"2021-11-18 11:47:12","2021-11-18",0.506,1637236032000
"2021-11-18 12:02:12","2021-11-18",0.505,1637236932000
"2021-11-18 12:17:11","2021-11-18",0.506,1637237831000
"2021-11-18 12:32:11","2021-11-18",0.506,1637238731000
"2021-11-18 12:47:12","2021-11-18",0.515,1637239632000
"2021-11-18 13:02:12","2021-11-18",0.531,1637240532000
"2021-11-18 13:17:12","2021-11-18",0.537,1637241432000
"2021-11-18 13:32:12","2021-11-18",0.549,1637242332000
"2021-11-18 13:47:12","2021-11-18",0.546,1637243232000
"2021-11-18 14:02:13","2021-11-18",0.524,1637244133000
"2021-11-18 14:17:12","2021-11-18",0.544,1637245032000
"2021-11-18 14:32:12","2021-11-18",0.538,1637245932000
"2021-11-18 14:47:12","2021-11-18",0.531,1637246832000
"2021-11-18 15:02:12","2021-11-18",0.524,1637247732000
"2021-11-18 15:17:12","2021-11-18",0.52,1637248632000
"2021-11-18 15:32:12","2021-11-18",0.508,1637249532000
"2021-11-18 15:47:12","2021-11-18",0.503,1637250432000
"2021-11-18 16:02:12","2021-11-18",0.5,1637251332000
"2021-11-18 16:17:13","2021-11-18",0.498,1637252233000
"2021-11-18 16:32:14","2021-11-18",0.495,1637253134000
"2021-11-18 16:47:12","2021-11-18",0.497,1637254032000
"2021-11-18 17:02:12","2021-11-18",0.498,1637254932000
"2021-11-18 17:17:12","2021-11-18",0.497,1637255832000
"2021-11-18 17:32:12","2021-11-18",0.495,1637256732000
"2021-11-18 17:47:12","2021-11-18",0.498,1637257632000
"2021-11-18 18:02:14","2021-11-18",0.496,1637258534000
"2021-11-18 18:17:12","2021-11-18",0.501,1637259432000
"2021-11-18 18:32:12","2021-11-18",0.502,1637260332000
"2021-11-18 18:47:11","2021-11-18",0.503,1637261231000
"2021-11-18 19:02:12","2021-11-18",0.513,1637262132000
"2021-11-18 19:17:12","2021-11-18",0.518,1637263032000
"2021-11-18 19:32:12","2021-11-18",0.517,1637263932000
"2021-11-18 19:47:12","2021-11-18",0.517,1637264832000
"2021-11-18 20:02:12","2021-11-18",0.518,1637265732000
"2021-11-18 20:47:11","2021-11-18",0.526,1637268431000
"2021-11-18 21:02:12","2021-11-18",0.53,1637269332000
"2021-11-18 21:17:12","2021-11-18",0.534,1637270232000
"2021-11-18 21:32:12","2021-11-18",0.527,1637271132000
"2021-11-18 21:47:11","2021-11-18",0.527,1637272031000
"2021-11-18 22:02:12","2021-11-18",0.524,1637272932000
"2021-11-18 22:17:14","2021-11-18",0.519,1637273834000
"2021-11-18 22:32:12","2021-11-18",0.532,1637274732000
"2021-11-18 22:47:12","2021-11-18",0.529,1637275632000
"2021-11-18 23:02:12","2021-11-18",0.523,1637276532000
"2021-11-18 23:17:12","2021-11-18",0.522,1637277432000
"2021-11-18 23:32:12","2021-11-18",0.517,1637278332000
"2021-11-18 23:47:11","2021-11-18",0.519,1637279231000
"2021-11-19 00:02:12","2021-11-19",0.514,1637280132000
"2021-11-19 00:17:12","2021-11-19",0.511,1637281032000
"2021-11-19 00:32:12","2021-11-19",0.516,1637281932000
"2021-11-19 00:47:12","2021-11-19",0.522,1637282832000
"2021-11-19 01:02:12","2021-11-19",0.532,1637283732000
"2021-11-19 01:17:14","2021-11-19",0.563,1637284634000
"2021-11-19 01:32:12","2021-11-19",0.555,1637285532000
"2021-11-19 01:47:12","2021-11-19",0.576,1637286432000
"2021-11-19 02:02:12","2021-11-19",0.57,1637287332000
"2021-11-19 02:17:12","2021-11-19",0.579,1637288232000
"2021-11-19 02:32:12","2021-11-19",0.561,1637289132000
"2021-11-19 02:47:12","2021-11-19",0.562,1637290032000
"2021-11-19 03:02:12","2021-11-19",0.592,1637290932000
"2021-11-19 03:17:12","2021-11-19",0.577,1637291832000
"2021-11-19 03:32:12","2021-11-19",0.557,1637292732000
"2021-11-19 03:47:12","2021-11-19",0.543,1637293632000
"2021-11-19 04:02:12","2021-11-19",0.534,1637294532000
"2021-11-19 04:17:13","2021-11-19",0.526,1637295433000
"2021-11-19 04:32:12","2021-11-19",0.515,1637296332000
"2021-11-19 04:47:12","2021-11-19",0.515,1637297232000
"2021-11-19 05:02:12","2021-11-19",0.51,1637298132000
"2021-11-19 05:17:12","2021-11-19",0.512,1637299032000
"2021-11-19 05:32:12","2021-11-19",0.508,1637299932000
"2021-11-19 05:47:12","2021-11-19",0.51,1637300832000
"2021-11-19 06:02:12","2021-11-19",0.508,1637301732000
"2021-11-19 06:17:11","2021-11-19",0.511,1637302631000
"2021-11-19 06:32:12","2021-11-19",0.51,1637303532000
"2021-11-19 06:47:12","2021-11-19",0.509,1637304432000
"2021-11-19 07:02:12","2021-11-19",0.512,1637305332000
"2021-11-19 07:17:12","2021-11-19",0.52,1637306232000
"2021-11-19 07:32:12","2021-11-19",0.524,1637307132000
"2021-11-19 07:47:12","2021-11-19",0.535,1637308032000
"2021-11-19 08:02:13","2021-11-19",0.539,1637308933000
"2021-11-19 08:17:12","2021-11-19",0.537,1637309832000
"2021-11-19 08:32:12","2021-11-19",0.535,1637310732000
"2021-11-19 08:47:12","2021-11-19",0.54,1637311632000
"2021-11-19 09:02:12","2021-11-19",0.535,1637312532000
"2021-11-19 09:17:12","2021-11-19",0.542,1637313432000
"2021-11-19 09:32:12","2021-11-19",0.547,1637314332000
"2021-11-19 09:47:12","2021-11-19",0.533,1637315232000
"2021-11-19 10:02:12","2021-11-19",0.536,1637316132000
"2021-11-19 10:17:12","2021-11-19",0.532,1637317032000
"2021-11-19 10:32:12","2021-11-19",0.526,1637317932000
"2021-11-19 10:47:12","2021-11-19",0.537,1637318832000
"2021-11-19 11:02:12","2021-11-19",0.539,1637319732000
"2021-11-19 11:17:12","2021-11-19",0.534,1637320632000
"2021-11-19 11:32:11","2021-11-19",0.535,1637321531000
"2021-11-19 11:47:12","2021-11-19",0.529,1637322432000
"2021-11-19 12:02:12","2021-11-19",0.528,1637323332000
"2021-11-19 12:17:12","2021-11-19",0.525,1637324232000
"2021-11-19 12:32:12","2021-11-19",0.525,1637325132000
"2021-11-19 12:47:14","2021-11-19",0.533,1637326034000
"2021-11-19 13:02:12","2021-11-19",0.545,1637326932000
"2021-11-19 13:17:12","2021-11-19",0.559,1637327832000
"2021-11-19 13:32:12","2021-11-19",0.584,1637328732000
"2021-11-19 13:47:12","2021-11-19",0.601,1637329632000
"2021-11-19 14:02:12","2021-11-19",0.598,1637330532000
"2021-11-19 14:17:12","2021-11-19",0.563,1637331432000
"2021-11-19 14:32:12","2021-11-19",0.609,1637332332000
"2021-11-19 14:47:12","2021-11-19",0.583,1637333232000
"2021-11-19 15:02:14","2021-11-19",0.583,1637334134000
"2021-11-19 15:17:12","2021-11-19",0.604,1637335032000
"2021-11-19 15:32:12","2021-11-19",0.571,1637335932000
"2021-11-19 15:47:12","2021-11-19",0.568,1637336832000
"2021-11-19 16:02:12","2021-11-19",0.551,1637337732000
"2021-11-19 16:17:12","2021-11-19",0.536,1637338632000
"2021-11-19 16:47:13","2021-11-19",0.519,1637340433000
"2021-11-19 17:02:13","2021-11-19",0.513,1637341333000
"2021-11-19 17:17:12","2021-11-19",0.518,1637342232000
"2021-11-19 17:32:13","2021-11-19",0.515,1637343133000
"2021-11-19 17:47:12","2021-11-19",0.513,1637344032000
"2021-11-19 18:02:11","2021-11-19",0.521,1637344931000
"2021-11-19 18:17:11","2021-11-19",0.523,1637345831000
"2021-11-19 18:32:12","2021-11-19",0.523,1637346732000
"2021-11-19 18:47:13","2021-11-19",0.519,1637347633000
"2021-11-19 19:02:14","2021-11-19",0.525,1637348534000
"2021-11-19 19:17:12","2021-11-19",0.529,1637349432000
"2021-11-19 19:32:11","2021-11-19",0.54,1637350331000
"2021-11-19 19:47:11","2021-11-19",0.546,1637351231000
"2021-11-19 20:02:12","2021-11-19",0.55,1637352132000
"2021-11-19 20:17:12","2021-11-19",0.555,1637353032000
"2021-11-19 20:32:11","2021-11-19",0.557,1637353931000
"2021-11-19 20:47:12","2021-11-19",0.56,1637354832000
"2021-11-19 21:02:12","2021-11-19",0.561,1637355732000
"2021-11-19 21:17:12","2021-11-19",0.561,1637356632000
"2021-11-19 21:32:11","2021-11-19",0.562,1637357531000
"2021-11-19 21:47:12","2021-11-19",0.556,1637358432000
"2021-11-19 22:02:13","2021-11-19",0.552,1637359333000
"2021-11-19 22:17:11","2021-11-19",0.554,1637360231000
"2021-11-19 22:32:12","2021-11-19",0.546,1637361132000
"2021-11-19 22:47:12","2021-11-19",0.564,1637362032000
"2021-11-19 23:02:11","2021-11-19",0.562,1637362931000
"2021-11-19 23:17:11","2021-11-19",0.557,1637363831000
"2021-11-19 23:32:11","2021-11-19",0.555,1637364731000
"2021-11-19 23:47:12","2021-11-19",0.548,1637365632000
"2021-11-20 00:02:12","2021-11-20",0.541,1637366532000
"2021-11-20 00:17:12","2021-11-20",0.542,1637367432000
"2021-11-20 00:32:12","2021-11-20",0.537,1637368332000
"2021-11-20 00:47:11","2021-11-20",0.543,1637369231000
"2021-11-20 01:02:11","2021-11-20",0.554,1637370131000
"2021-11-20 01:17:11","2021-11-20",0.568,1637371031000
"2021-11-20 01:32:11","2021-11-20",0.567,1637371931000
"2021-11-20 01:47:15","2021-11-20",0.582,1637372835000
"2021-11-20 02:02:12","2021-11-20",0.613,1637373732000
"2021-11-20 02:17:12","2021-11-20",0.612,1637374632000
"2021-11-20 02:32:12","2021-11-20",0.591,1637375532000
"2021-11-20 02:47:12","2021-11-20",0.615,1637376432000
"2021-11-20 03:02:12","2021-11-20",0.629,1637377332000
"2021-11-20 03:17:12","2021-11-20",0.631,1637378232000
"2021-11-20 03:32:12","2021-11-20",0.628,1637379132000
"2021-11-20 03:47:12","2021-11-20",0.597,1637380032000
"2021-11-20 04:02:12","2021-11-20",0.594,1637380932000
"2021-11-20 04:17:11","2021-11-20",0.57,1637381831000
"2021-11-20 04:32:12","2021-11-20",0.554,1637382732000
"2021-11-20 04:47:12","2021-11-20",0.54,1637383632000
"2021-11-20 05:02:12","2021-11-20",0.535,1637384532000
"2021-11-20 05:17:12","2021-11-20",0.53,1637385432000
"2021-11-20 05:32:12","2021-11-20",0.527,1637386332000
"2021-11-20 05:47:12","2021-11-20",0.523,1637387232000
"2021-11-20 06:02:14","2021-11-20",0.526,1637388134000
"2021-11-20 06:17:12","2021-11-20",0.528,1637389032000
"2021-11-20 06:32:12","2021-11-20",0.53,1637389932000
"2021-11-20 06:47:12","2021-11-20",0.533,1637390832000
"2021-11-20 07:17:12","2021-11-20",0.536,1637392632000
"2021-11-20 07:32:14","2021-11-20",0.542,1637393534000
"2021-11-20 07:47:12","2021-11-20",0.548,1637394432000
"2021-11-20 08:02:12","2021-11-20",0.559,1637395332000
"2021-11-20 08:17:12","2021-11-20",0.561,1637396232000
"2021-11-20 08:32:12","2021-11-20",0.563,1637397132000
"2021-11-20 08:47:12","2021-11-20",0.567,1637398032000
"2021-11-20 09:02:12","2021-11-20",0.57,1637398932000
"2021-11-20 09:17:11","2021-11-20",0.57,1637399831000
"2021-11-20 09:32:11","2021-11-20",0.573,1637400731000
"2021-11-20 09:47:15","2021-11-20",0.57,1637401635000
"2021-11-20 10:02:12","2021-11-20",0.57,1637402532000
"2021-11-20 10:17:12","2021-11-20",0.574,1637403432000
"2021-11-20 10:32:13","2021-11-20",0.558,1637404333000
"2021-11-20 10:47:12","2021-11-20",0.566,1637405232000
"2021-11-20 11:02:11","2021-11-20",0.562,1637406131000
"2021-11-20 11:17:12","2021-11-20",0.558,1637407032000
"2021-11-20 11:32:13","2021-11-20",0.569,1637407933000
"2021-11-20 11:47:12","2021-11-20",0.567,1637408832000
"2021-11-20 12:02:12","2021-11-20",0.57,1637409732000
"2021-11-20 12:17:15","2021-11-20",0.569,1637410635000
"2021-11-20 12:32:12","2021-11-20",0.562,1637411532000
"2021-11-20 12:47:12","2021-11-20",0.561,1637412432000
"2021-11-20 13:02:12","2021-11-20",0.559,1637413332000
"2021-11-20 13:17:12","2021-11-20",0.551,1637414232000
"2021-11-20 13:32:12","2021-11-20",0.554,1637415132000
"2021-11-20 13:47:14","2021-11-20",0.565,1637416034000
"2021-11-20 14:02:12","2021-11-20",0.566,1637416932000
"2021-11-20 14:17:12","2021-11-20",0.608,1637417832000
"2021-11-20 14:32:12","2021-11-20",0.611,1637418732000
"2021-11-20 14:47:12","2021-11-20",0.633,1637419632000
"2021-11-20 15:02:13","2021-11-20",0.608,1637420533000
"2021-11-20 15:17:15","2021-11-20",0.605,1637421435000
"2021-11-20 15:32:13","2021-11-20",0.639,1637422333000
"2021-11-20 15:47:12","2021-11-20",0.631,1637423232000
"2021-11-20 16:02:12","2021-11-20",0.615,1637424132000
"2021-11-20 16:17:12","2021-11-20",0.605,1637425032000
"2021-11-20 16:32:12","2021-11-20",0.595,1637425932000
"2021-11-20 16:47:12","2021-11-20",0.576,1637426832000
"2021-11-20 17:02:12","2021-11-20",0.566,1637427732000
"2021-11-20 17:17:12","2021-11-20",0.554,1637428632000
"2021-11-20 17:47:12","2021-11-20",0.544,1637430432000
"2021-11-20 18:02:12","2021-11-20",0.535,1637431332000
"2021-11-20 18:17:12","2021-11-20",0.537,1637432232000
"2021-11-20 18:32:12","2021-11-20",0.54,1637433132000
"2021-11-20 18:47:13","2021-11-20",0.54,1637434033000
"2021-11-20 19:02:13","2021-11-20",0.542,1637434933000
"2021-11-20 19:17:12","2021-11-20",0.547,1637435832000
"2021-11-20 19:32:11","2021-11-20",0.548,1637436731000
"2021-11-20 19:47:12","2021-11-20",0.549,1637437632000
"2021-11-20 20:02:12","2021-11-20",0.557,1637438532000
"2021-11-20 20:17:12","2021-11-20",0.565,1637439432000
"2021-11-20 20:32:12","2021-11-20",0.571,1637440332000
"2021-11-20 20:47:12","2021-11-20",0.57,1637441232000
"2021-11-20 21:02:11","2021-11-20",0.575,1637442131000
"2021-11-20 21:17:11","2021-11-20",0.578,1637443031000
"2021-11-20 21:32:12","2021-11-20",0.578,1637443932000
"2021-11-20 21:47:12","2021-11-20",0.581,1637444832000
"2021-11-20 22:02:12","2021-11-20",0.579,1637445732000
"2021-11-20 22:17:12","2021-11-20",0.58,1637446632000
"2021-11-20 22:32:12","2021-11-20",0.57,1637447532000
"2021-11-20 22:47:12","2021-11-20",0.568,1637448432000
"2021-11-20 23:02:11","2021-11-20",0.567,1637449331000
"2021-11-20 23:17:12","2021-11-20",0.563,1637450232000
"2021-11-20 23:32:12","2021-11-20",0.577,1637451132000
"2021-11-20 23:47:11","2021-11-20",0.577,1637452031000
"2021-11-21 00:02:12","2021-11-21",0.575,1637452932000
"2021-11-21 00:17:11","2021-11-21",0.574,1637453831000
"2021-11-21 00:32:12","2021-11-21",0.566,1637454732000
"2021-11-21 00:47:12","2021-11-21",0.564,1637455632000
"2021-11-21 01:02:12","2021-11-21",0.562,1637456532000
"2021-11-21 01:17:12","2021-11-21",0.56,1637457432000
"2021-11-21 01:32:12","2021-11-21",0.571,1637458332000
"2021-11-21 01:47:12","2021-11-21",0.581,1637459232000
"2021-11-21 02:02:12","2021-11-21",0.61,1637460132000
"2021-11-21 02:17:13","2021-11-21",0.635,1637461033000
"2021-11-21 02:32:12","2021-11-21",0.626,1637461932000
"2021-11-21 02:47:12","2021-11-21",0.652,1637462832000
"2021-11-21 03:02:12","2021-11-21",0.665,1637463732000
"2021-11-21 03:17:12","2021-11-21",0.635,1637464632000
"2021-11-21 03:32:12","2021-11-21",0.603,1637465532000
"2021-11-21 03:47:12","2021-11-21",0.668,1637466432000
"2021-11-21 04:02:11","2021-11-21",0.667,1637467331000
"2021-11-21 04:17:12","2021-11-21",0.642,1637468232000
"2021-11-21 04:32:12","2021-11-21",0.638,1637469132000
"2021-11-21 04:47:14","2021-11-21",0.613,1637470034000
"2021-11-21 05:02:12","2021-11-21",0.59,1637470932000
"2021-11-21 05:17:12","2021-11-21",0.581,1637471832000
"2021-11-21 05:32:12","2021-11-21",0.562,1637472732000
"2021-11-21 05:47:12","2021-11-21",0.554,1637473632000
"2021-11-21 06:02:12","2021-11-21",0.548,1637474532000
"2021-11-21 06:17:12","2021-11-21",0.548,1637475432000
"2021-11-21 06:32:12","2021-11-21",0.542,1637476332000
"2021-11-21 06:47:12","2021-11-21",0.542,1637477232000
"2021-11-21 07:02:12","2021-11-21",0.54,1637478132000
"2021-11-21 07:17:12","2021-11-21",0.547,1637479032000
"2021-11-21 07:32:12","2021-11-21",0.546,1637479932000
"2021-11-21 07:47:12","2021-11-21",0.543,1637480832000
"2021-11-21 08:02:12","2021-11-21",0.548,1637481732000
"2021-11-21 08:17:11","2021-11-21",0.558,1637482631000
"2021-11-21 08:32:12","2021-11-21",0.563,1637483532000
"2021-11-21 08:47:12","2021-11-21",0.567,1637484432000
"2021-11-21 09:02:11","2021-11-21",0.576,1637485331000
"2021-11-21 09:17:12","2021-11-21",0.579,1637486232000
"2021-11-21 09:32:12","2021-11-21",0.577,1637487132000
"2021-11-21 09:47:12","2021-11-21",0.582,1637488032000
"2021-11-21 10:02:12","2021-11-21",0.587,1637488932000
"2021-11-21 10:17:12","2021-11-21",0.582,1637489832000
"2021-11-21 10:32:12","2021-11-21",0.575,1637490732000
"2021-11-21 10:47:12","2021-11-21",0.583,1637491632000
"2021-11-21 11:02:11","2021-11-21",0.574,1637492531000
"2021-11-21 11:17:12","2021-11-21",0.574,1637493432000
"2021-11-21 11:32:12","2021-11-21",0.584,1637494332000
"2021-11-21 11:47:12","2021-11-21",0.584,1637495232000
"2021-11-21 12:02:12","2021-11-21",0.579,1637496132000
"2021-11-21 12:17:12","2021-11-21",0.577,1637497032000
"2021-11-21 12:32:11","2021-11-21",0.576,1637497931000
"2021-11-21 12:47:12","2021-11-21",0.568,1637498832000
"2021-11-21 13:02:12","2021-11-21",0.576,1637499732000
"2021-11-21 13:17:12","2021-11-21",0.574,1637500632000
"2021-11-21 13:32:12","2021-11-21",0.597,1637501532000
"2021-11-21 13:47:12","2021-11-21",0.618,1637502432000
"2021-11-21 14:02:12","2021-11-21",0.621,1637503332000
"2021-11-21 14:17:12","2021-11-21",0.688,1637504232000
"2021-11-21 14:32:12","2021-11-21",0.695,1637505132000
"2021-11-21 14:47:12","2021-11-21",0.73,1637506032000
"2021-11-21 15:02:12","2021-11-21",0.729,1637506932000
"2021-11-21 15:17:12","2021-11-21",0.752,1637507832000
"2021-11-21 15:32:12","2021-11-21",0.688,1637508732000
"2021-11-21 15:47:11","2021-11-21",0.731,1637509631000
"2021-11-21 16:02:12","2021-11-21",0.7,1637510532000
"2021-11-21 16:17:12","2021-11-21",0.704,1637511432000
"2021-11-21 16:32:12","2021-11-21",0.675,1637512332000
"2021-11-21 16:47:12","2021-11-21",0.656,1637513232000
"2021-11-21 17:02:12","2021-11-21",0.623,1637514132000
"2021-11-21 17:17:12","2021-11-21",0.61,1637515032000
"2021-11-21 17:32:12","2021-11-21",0.586,1637515932000
"2021-11-21 17:47:12","2021-11-21",0.569,1637516832000
"2021-11-21 18:02:12","2021-11-21",0.566,1637517732000
"2021-11-21 18:17:12","2021-11-21",0.549,1637518632000
"2021-11-21 18:32:12","2021-11-21",0.548,1637519532000
"2021-11-21 18:47:12","2021-11-21",0.552,1637520432000
"2021-11-21 19:02:12","2021-11-21",0.551,1637521332000
