"datetime","date","turb-i-subdaily-ntu","epoch"
"2021-05-16 13:47:11","2021-05-16",-81.1,1621172831000
"2021-05-16 14:02:11","2021-05-16",-81.1,1621173731000
"2021-05-16 14:17:11","2021-05-16",-81.1,1621174631000
"2021-05-16 14:32:11","2021-05-16",-81.1,1621175531000
"2021-05-16 14:47:12","2021-05-16",-81.0,1621176432000
"2021-05-16 15:02:11","2021-05-16",-81.0,1621177331000
"2021-05-16 15:17:11","2021-05-16",-81.1,1621178231000
"2021-05-16 15:32:11","2021-05-16",-81.1,1621179131000
"2021-05-16 15:47:11","2021-05-16",-81.2,1621180031000
"2021-05-16 16:02:11","2021-05-16",-81.1,1621180931000
"2021-05-16 16:17:13","2021-05-16",-81.1,1621181833000
"2021-05-16 16:32:12","2021-05-16",-81.1,1621182732000
"2021-05-16 16:47:11","2021-05-16",-81.0,1621183631000
"2021-05-16 17:17:11","2021-05-16",-81.0,1621185431000
"2021-05-16 17:32:11","2021-05-16",-81.0,1621186331000
"2021-05-16 17:47:11","2021-05-16",-81.1,1621187231000
"2021-05-16 18:02:11","2021-05-16",-81.2,1621188131000
"2021-05-16 18:17:11","2021-05-16",-81.3,1621189031000
"2021-05-16 18:32:11","2021-05-16",-81.3,1621189931000
"2021-05-16 18:47:11","2021-05-16",-81.3,1621190831000
"2021-05-16 19:02:11","2021-05-16",-81.1,1621191731000
"2021-05-16 19:17:11","2021-05-16",-81.0,1621192631000
"2021-05-16 19:32:11","2021-05-16",-81.0,1621193531000
"2021-05-16 19:47:11","2021-05-16",-80.9,1621194431000
"2021-05-16 20:02:11","2021-05-16",-80.9,1621195331000
"2021-05-16 20:17:11","2021-05-16",-80.9,1621196231000
"2021-05-16 20:32:12","2021-05-16",-80.9,1621197132000
"2021-05-16 20:47:11","2021-05-16",-80.9,1621198031000
"2021-05-16 21:02:11","2021-05-16",-81.0,1621198931000
"2021-05-16 21:17:11","2021-05-16",-81.1,1621199831000
"2021-05-16 21:32:11","2021-05-16",-81.1,1621200731000
"2021-05-16 21:47:12","2021-05-16",-81.2,1621201632000
"2021-05-16 22:02:11","2021-05-16",-81.2,1621202531000
"2021-05-16 22:17:11","2021-05-16",-81.2,1621203431000
"2021-05-16 22:32:11","2021-05-16",-81.2,1621204331000
"2021-05-16 22:47:12","2021-05-16",-81.2,1621205232000
"2021-05-16 23:02:11","2021-05-16",-81.2,1621206131000
"2021-05-16 23:17:11","2021-05-16",-81.2,1621207031000
"2021-05-16 23:32:11","2021-05-16",-81.3,1621207931000
"2021-05-16 23:47:11","2021-05-16",-81.3,1621208831000
"2021-05-17 00:02:11","2021-05-17",-81.3,1621209731000
"2021-05-17 00:17:11","2021-05-17",-81.4,1621210631000
"2021-05-17 00:32:11","2021-05-17",-81.4,1621211531000
"2021-05-17 00:47:14","2021-05-17",-81.3,1621212434000
"2021-05-17 01:02:12","2021-05-17",-81.3,1621213332000
"2021-05-17 01:17:11","2021-05-17",-81.3,1621214231000
"2021-05-17 01:32:11","2021-05-17",-81.2,1621215131000
"2021-05-17 01:47:11","2021-05-17",-81.2,1621216031000
"2021-05-17 02:02:11","2021-05-17",-81.2,1621216931000
"2021-05-17 02:17:14","2021-05-17",-81.2,1621217834000
"2021-05-17 02:32:11","2021-05-17",-81.1,1621218731000
"2021-05-17 02:47:11","2021-05-17",-81.2,1621219631000
"2021-05-17 03:02:11","2021-05-17",-81.1,1621220531000
"2021-05-17 03:17:11","2021-05-17",-81.0,1621221431000
"2021-05-17 03:32:11","2021-05-17",-80.4,1621222331000
"2021-05-17 03:47:11","2021-05-17",-80.4,1621223231000
"2021-05-17 04:02:11","2021-05-17",-80.6,1621224131000
"2021-05-17 04:17:11","2021-05-17",-80.7,1621225031000
"2021-05-17 04:32:12","2021-05-17",-80.7,1621225932000
"2021-05-17 04:47:14","2021-05-17",-80.7,1621226834000
"2021-05-17 05:02:12","2021-05-17",-80.6,1621227732000
"2021-05-17 05:17:11","2021-05-17",-80.6,1621228631000
"2021-05-17 05:32:11","2021-05-17",-80.7,1621229531000
"2021-05-17 05:47:11","2021-05-17",-80.7,1621230431000
"2021-05-17 06:02:11","2021-05-17",-80.7,1621231331000
"2021-05-17 06:17:13","2021-05-17",-80.8,1621232233000
"2021-05-17 06:32:11","2021-05-17",-80.9,1621233131000
"2021-05-17 06:47:11","2021-05-17",-81.1,1621234031000
"2021-05-17 07:02:11","2021-05-17",-80.9,1621234931000
"2021-05-17 07:17:13","2021-05-17",-80.8,1621235833000
"2021-05-17 07:32:11","2021-05-17",-80.7,1621236731000
"2021-05-17 07:47:11","2021-05-17",-80.7,1621237631000
"2021-05-17 08:02:13","2021-05-17",-80.7,1621238533000
"2021-05-17 08:17:11","2021-05-17",-80.7,1621239431000
"2021-05-17 08:32:11","2021-05-17",-80.7,1621240331000
"2021-05-17 08:47:11","2021-05-17",-80.7,1621241231000
"2021-05-17 09:02:11","2021-05-17",-80.7,1621242131000
"2021-05-17 09:32:13","2021-05-17",-80.8,1621243933000
"2021-05-17 09:47:11","2021-05-17",-80.8,1621244831000
"2021-05-17 10:02:11","2021-05-17",-80.9,1621245731000
"2021-05-17 10:17:11","2021-05-17",-80.9,1621246631000
"2021-05-17 10:32:11","2021-05-17",-80.9,1621247531000
"2021-05-17 10:47:11","2021-05-17",-80.9,1621248431000
"2021-05-17 11:02:11","2021-05-17",-81.0,1621249331000
"2021-05-17 11:17:11","2021-05-17",-81.0,1621250231000
"2021-05-17 11:32:13","2021-05-17",-81.0,1621251133000
"2021-05-17 11:47:11","2021-05-17",-81.0,1621252031000
"2021-05-17 12:02:11","2021-05-17",-81.0,1621252931000
"2021-05-17 12:17:11","2021-05-17",-81.0,1621253831000
"2021-05-17 12:32:11","2021-05-17",-81.0,1621254731000
"2021-05-17 12:47:11","2021-05-17",-81.0,1621255631000
"2021-05-17 13:02:14","2021-05-17",-81.0,1621256534000
"2021-05-17 13:17:11","2021-05-17",-81.0,1621257431000
"2021-05-17 13:32:11","2021-05-17",-81.0,1621258331000
"2021-05-17 13:47:11","2021-05-17",-81.1,1621259231000
"2021-05-17 14:02:16","2021-05-17",-81.0,1621260136000
"2021-05-17 14:17:12","2021-05-17",-81.1,1621261032000
"2021-05-17 14:32:11","2021-05-17",-81.0,1621261931000
"2021-05-17 14:47:13","2021-05-17",-81.1,1621262833000
"2021-05-17 15:02:11","2021-05-17",-81.2,1621263731000
"2021-05-17 15:17:11","2021-05-17",-81.3,1621264631000
"2021-05-17 15:32:11","2021-05-17",-81.3,1621265531000
"2021-05-17 15:47:11","2021-05-17",-81.2,1621266431000
"2021-05-17 16:02:11","2021-05-17",-81.2,1621267331000
"2021-05-17 16:17:11","2021-05-17",-81.2,1621268231000
"2021-05-17 16:32:11","2021-05-17",-81.3,1621269131000
"2021-05-17 16:47:11","2021-05-17",-81.3,1621270031000
"2021-05-17 17:02:11","2021-05-17",-81.2,1621270931000
"2021-05-17 17:17:11","2021-05-17",-81.2,1621271831000
"2021-05-17 17:32:11","2021-05-17",-81.2,1621272731000
"2021-05-17 17:47:11","2021-05-17",-81.2,1621273631000
"2021-05-17 18:02:11","2021-05-17",-81.1,1621274531000
"2021-05-17 18:17:14","2021-05-17",-81.2,1621275434000
"2021-05-17 18:32:11","2021-05-17",-81.5,1621276331000
"2021-05-17 18:47:11","2021-05-17",-81.2,1621277231000
"2021-05-17 19:02:11","2021-05-17",-81.2,1621278131000
"2021-05-17 19:17:14","2021-05-17",-81.1,1621279034000
"2021-05-17 19:32:11","2021-05-17",-81.1,1621279931000
"2021-05-17 19:47:11","2021-05-17",-81.1,1621280831000
"2021-05-17 20:02:11","2021-05-17",-81.1,1621281731000
"2021-05-17 20:17:11","2021-05-17",-81.1,1621282631000
"2021-05-17 20:32:12","2021-05-17",-81.1,1621283532000
"2021-05-17 20:47:11","2021-05-17",-81.1,1621284431000
"2021-05-17 21:02:11","2021-05-17",-81.1,1621285331000
"2021-05-17 21:17:11","2021-05-17",-81.1,1621286231000
"2021-05-17 21:32:11","2021-05-17",-81.1,1621287131000
"2021-05-17 21:47:11","2021-05-17",-81.0,1621288031000
"2021-05-17 22:02:14","2021-05-17",-81.1,1621288934000
"2021-05-17 22:17:11","2021-05-17",-81.1,1621289831000
"2021-05-17 22:32:11","2021-05-17",-81.1,1621290731000
"2021-05-17 22:47:11","2021-05-17",-81.0,1621291631000
"2021-05-17 23:02:12","2021-05-17",-81.0,1621292532000
"2021-05-17 23:17:11","2021-05-17",-81.0,1621293431000
"2021-05-17 23:32:11","2021-05-17",-81.0,1621294331000
"2021-05-17 23:47:12","2021-05-17",-81.0,1621295232000
"2021-05-18 00:02:11","2021-05-18",-80.9,1621296131000
"2021-05-18 00:17:11","2021-05-18",-80.9,1621297031000
"2021-05-18 00:32:11","2021-05-18",-80.9,1621297931000
"2021-05-18 00:47:11","2021-05-18",-80.9,1621298831000
"2021-05-18 01:02:11","2021-05-18",-80.9,1621299731000
"2021-05-18 01:17:11","2021-05-18",-80.9,1621300631000
"2021-05-18 01:32:11","2021-05-18",-80.8,1621301531000
"2021-05-18 01:47:11","2021-05-18",-80.8,1621302431000
"2021-05-18 02:17:11","2021-05-18",-80.8,1621304231000
"2021-05-18 02:32:14","2021-05-18",-80.8,1621305134000
"2021-05-18 02:47:12","2021-05-18",-80.8,1621306032000
"2021-05-18 03:02:11","2021-05-18",-80.7,1621306931000
"2021-05-18 03:17:11","2021-05-18",-80.7,1621307831000
"2021-05-18 03:32:11","2021-05-18",-80.7,1621308731000
"2021-05-18 03:47:11","2021-05-18",-80.7,1621309631000
"2021-05-18 04:02:12","2021-05-18",-80.6,1621310532000
"2021-05-18 04:17:11","2021-05-18",-80.6,1621311431000
"2021-05-18 04:32:11","2021-05-18",-80.6,1621312331000
"2021-05-18 04:47:11","2021-05-18",-80.6,1621313231000
"2021-05-18 05:02:12","2021-05-18",-80.4,1621314132000
"2021-05-18 05:17:11","2021-05-18",-80.4,1621315031000
"2021-05-18 05:32:12","2021-05-18",-80.4,1621315932000
"2021-05-18 05:47:11","2021-05-18",-80.4,1621316831000
"2021-05-18 06:02:11","2021-05-18",-80.4,1621317731000
"2021-05-18 06:17:11","2021-05-18",-80.4,1621318631000
"2021-05-18 06:32:11","2021-05-18",-80.4,1621319531000
"2021-05-18 06:47:11","2021-05-18",-80.5,1621320431000
"2021-05-18 07:02:11","2021-05-18",-80.7,1621321331000
"2021-05-18 07:17:11","2021-05-18",-80.6,1621322231000
"2021-05-18 07:32:11","2021-05-18",-80.6,1621323131000
"2021-05-18 07:47:11","2021-05-18",-80.6,1621324031000
"2021-05-18 08:02:11","2021-05-18",-80.6,1621324931000
"2021-05-18 08:17:11","2021-05-18",-80.5,1621325831000
"2021-05-18 08:32:11","2021-05-18",-80.5,1621326731000
"2021-05-18 08:47:11","2021-05-18",-80.6,1621327631000
"2021-05-18 09:02:11","2021-05-18",-80.6,1621328531000
"2021-05-18 09:17:11","2021-05-18",-80.6,1621329431000
"2021-05-18 09:32:11","2021-05-18",-80.6,1621330331000
"2021-05-18 09:47:11","2021-05-18",-80.7,1621331231000
"2021-05-18 10:02:11","2021-05-18",-80.7,1621332131000
"2021-05-18 10:17:11","2021-05-18",-80.8,1621333031000
"2021-05-18 10:32:11","2021-05-18",-80.8,1621333931000
"2021-05-18 10:47:14","2021-05-18",-80.8,1621334834000
"2021-05-18 11:02:11","2021-05-18",-80.8,1621335731000
"2021-05-18 11:17:11","2021-05-18",-80.8,1621336631000
"2021-05-18 11:32:11","2021-05-18",-80.9,1621337531000
"2021-05-18 11:47:14","2021-05-18",-80.9,1621338434000
"2021-05-18 12:02:11","2021-05-18",-81.0,1621339331000
"2021-05-18 12:17:11","2021-05-18",-81.0,1621340231000
"2021-05-18 12:32:13","2021-05-18",-81.0,1621341133000
"2021-05-18 12:47:12","2021-05-18",-81.0,1621342032000
"2021-05-18 13:02:12","2021-05-18",-81.1,1621342932000
"2021-05-18 13:17:11","2021-05-18",-81.1,1621343831000
"2021-05-18 13:32:11","2021-05-18",-81.1,1621344731000
"2021-05-18 13:47:11","2021-05-18",-81.2,1621345631000
"2021-05-18 14:02:14","2021-05-18",-81.1,1621346534000
"2021-05-18 14:17:12","2021-05-18",-81.1,1621347432000
"2021-05-18 14:32:11","2021-05-18",-81.1,1621348331000
"2021-05-18 14:47:11","2021-05-18",-81.0,1621349231000
"2021-05-18 15:02:11","2021-05-18",-81.0,1621350131000
"2021-05-18 15:17:11","2021-05-18",-81.0,1621351031000
"2021-05-18 15:32:11","2021-05-18",-81.0,1621351931000
"2021-05-18 15:47:11","2021-05-18",-81.1,1621352831000
"2021-05-18 16:02:13","2021-05-18",-81.1,1621353733000
"2021-05-18 16:17:11","2021-05-18",-81.0,1621354631000
"2021-05-18 16:32:11","2021-05-18",-81.0,1621355531000
"2021-05-18 16:47:11","2021-05-18",-81.1,1621356431000
"2021-05-18 17:02:11","2021-05-18",-81.1,1621357331000
"2021-05-18 17:17:11","2021-05-18",-81.0,1621358231000
"2021-05-18 17:32:11","2021-05-18",-81.0,1621359131000
"2021-05-18 17:47:11","2021-05-18",-81.0,1621360031000
"2021-05-18 18:02:14","2021-05-18",-81.0,1621360934000
"2021-05-18 18:17:11","2021-05-18",-81.0,1621361831000
"2021-05-18 18:32:11","2021-05-18",-81.0,1621362731000
"2021-05-18 18:47:11","2021-05-18",-81.0,1621363631000
"2021-05-18 19:02:11","2021-05-18",-81.2,1621364531000
"2021-05-18 19:17:14","2021-05-18",-80.9,1621365434000
"2021-05-18 19:32:11","2021-05-18",-80.9,1621366331000
"2021-05-18 19:47:13","2021-05-18",-81.0,1621367233000
"2021-05-18 20:02:11","2021-05-18",-81.0,1621368131000
"2021-05-18 20:17:11","2021-05-18",-81.0,1621369031000
"2021-05-18 20:32:11","2021-05-18",-81.0,1621369931000
"2021-05-18 20:47:14","2021-05-18",-81.0,1621370834000
"2021-05-18 21:02:11","2021-05-18",-81.0,1621371731000
"2021-05-18 21:17:11","2021-05-18",-81.0,1621372631000
"2021-05-18 21:32:11","2021-05-18",-80.9,1621373531000
"2021-05-18 21:47:11","2021-05-18",-80.9,1621374431000
"2021-05-18 22:02:11","2021-05-18",-81.0,1621375331000
"2021-05-18 22:17:11","2021-05-18",-81.0,1621376231000
"2021-05-18 22:32:11","2021-05-18",-80.9,1621377131000
"2021-05-18 22:47:11","2021-05-18",-80.9,1621378031000
"2021-05-18 23:02:12","2021-05-18",-80.9,1621378932000
"2021-05-18 23:17:11","2021-05-18",-80.9,1621379831000
"2021-05-18 23:32:11","2021-05-18",-80.9,1621380731000
"2021-05-18 23:47:11","2021-05-18",-80.9,1621381631000
"2021-05-19 00:02:11","2021-05-19",-80.9,1621382531000
"2021-05-19 00:17:12","2021-05-19",-80.9,1621383432000
"2021-05-19 00:32:11","2021-05-19",-80.9,1621384331000
"2021-05-19 00:47:11","2021-05-19",-80.9,1621385231000
"2021-05-19 01:02:11","2021-05-19",-80.9,1621386131000
"2021-05-19 01:17:11","2021-05-19",-80.9,1621387031000
"2021-05-19 01:32:11","2021-05-19",-80.8,1621387931000
"2021-05-19 01:47:11","2021-05-19",-80.8,1621388831000
"2021-05-19 02:02:11","2021-05-19",-80.8,1621389731000
"2021-05-19 02:17:11","2021-05-19",-80.8,1621390631000
"2021-05-19 02:32:14","2021-05-19",-80.8,1621391534000
"2021-05-19 02:47:11","2021-05-19",-80.8,1621392431000
"2021-05-19 03:02:11","2021-05-19",-80.8,1621393331000
"2021-05-19 03:17:11","2021-05-19",-80.8,1621394231000
"2021-05-19 03:32:11","2021-05-19",-80.8,1621395131000
"2021-05-19 03:47:11","2021-05-19",-80.7,1621396031000
"2021-05-19 04:02:13","2021-05-19",-80.7,1621396933000
"2021-05-19 04:17:11","2021-05-19",-80.7,1621397831000
"2021-05-19 04:32:11","2021-05-19",-80.7,1621398731000
"2021-05-19 04:47:11","2021-05-19",-80.7,1621399631000
"2021-05-19 05:02:11","2021-05-19",-80.7,1621400531000
"2021-05-19 05:17:11","2021-05-19",-80.7,1621401431000
"2021-05-19 05:32:11","2021-05-19",-80.6,1621402331000
"2021-05-19 05:47:11","2021-05-19",-80.6,1621403231000
"2021-05-19 06:02:12","2021-05-19",-80.6,1621404132000
"2021-05-19 06:17:12","2021-05-19",-80.6,1621405032000
"2021-05-19 06:32:11","2021-05-19",-80.6,1621405931000
"2021-05-19 06:47:11","2021-05-19",-80.6,1621406831000
"2021-05-19 07:02:11","2021-05-19",-80.6,1621407731000
"2021-05-19 07:17:11","2021-05-19",-80.6,1621408631000
"2021-05-19 07:32:11","2021-05-19",-80.6,1621409531000
"2021-05-19 07:47:11","2021-05-19",-80.7,1621410431000
"2021-05-19 08:02:11","2021-05-19",-80.7,1621411331000
"2021-05-19 08:17:11","2021-05-19",-80.6,1621412231000
"2021-05-19 08:32:11","2021-05-19",-80.6,1621413131000
"2021-05-19 08:47:11","2021-05-19",-80.6,1621414031000
"2021-05-19 09:02:11","2021-05-19",-80.6,1621414931000
"2021-05-19 09:17:11","2021-05-19",-80.6,1621415831000
"2021-05-19 09:32:11","2021-05-19",-80.6,1621416731000
"2021-05-19 09:47:11","2021-05-19",-80.7,1621417631000
"2021-05-19 10:02:11","2021-05-19",-80.7,1621418531000
"2021-05-19 10:17:11","2021-05-19",-80.8,1621419431000
"2021-05-19 10:32:11","2021-05-19",-80.8,1621420331000
"2021-05-19 10:47:11","2021-05-19",-80.9,1621421231000
"2021-05-19 11:02:11","2021-05-19",-80.9,1621422131000
"2021-05-19 11:17:11","2021-05-19",-81.0,1621423031000
"2021-05-19 11:32:11","2021-05-19",-81.0,1621423931000
"2021-05-19 11:47:11","2021-05-19",-81.0,1621424831000
"2021-05-19 12:02:12","2021-05-19",-81.1,1621425732000
"2021-05-19 12:17:11","2021-05-19",-81.1,1621426631000
"2021-05-19 12:32:11","2021-05-19",-81.1,1621427531000
"2021-05-19 12:47:14","2021-05-19",-81.2,1621428434000
"2021-05-19 13:02:11","2021-05-19",-81.2,1621429331000
"2021-05-19 13:17:12","2021-05-19",-81.2,1621430232000
"2021-05-19 13:32:11","2021-05-19",-81.2,1621431131000
"2021-05-19 13:47:11","2021-05-19",-81.2,1621432031000
"2021-05-19 14:02:11","2021-05-19",-81.3,1621432931000
"2021-05-19 14:17:11","2021-05-19",-81.2,1621433831000
"2021-05-19 14:32:11","2021-05-19",-81.3,1621434731000
"2021-05-19 14:47:12","2021-05-19",-81.2,1621435632000
"2021-05-19 15:02:11","2021-05-19",-81.2,1621436531000
"2021-05-19 15:17:14","2021-05-19",-81.2,1621437434000
"2021-05-19 15:32:11","2021-05-19",-81.3,1621438331000
"2021-05-19 15:47:11","2021-05-19",-81.3,1621439231000
"2021-05-19 16:02:11","2021-05-19",-81.3,1621440131000
"2021-05-19 16:17:11","2021-05-19",-81.2,1621441031000
"2021-05-19 16:32:11","2021-05-19",-81.3,1621441931000
"2021-05-19 16:47:11","2021-05-19",-81.2,1621442831000
"2021-05-19 17:02:11","2021-05-19",-81.3,1621443731000
"2021-05-19 17:17:11","2021-05-19",-81.3,1621444631000
"2021-05-19 17:32:11","2021-05-19",-81.3,1621445531000
"2021-05-19 17:47:11","2021-05-19",-81.3,1621446431000
"2021-05-19 18:02:11","2021-05-19",-81.3,1621447331000
"2021-05-19 18:17:11","2021-05-19",-81.2,1621448231000
"2021-05-19 18:32:11","2021-05-19",-81.2,1621449131000
"2021-05-19 18:47:11","2021-05-19",-81.2,1621450031000
"2021-05-19 19:02:13","2021-05-19",-81.2,1621450933000
"2021-05-19 19:17:11","2021-05-19",-81.2,1621451831000
"2021-05-19 19:32:11","2021-05-19",-81.2,1621452731000
"2021-05-19 19:47:11","2021-05-19",-81.2,1621453631000
"2021-05-19 20:02:11","2021-05-19",-81.4,1621454531000
"2021-05-19 20:17:11","2021-05-19",-81.2,1621455431000
"2021-05-19 20:32:11","2021-05-19",-81.1,1621456331000
"2021-05-19 20:47:11","2021-05-19",-81.1,1621457231000
"2021-05-19 21:02:13","2021-05-19",-81.1,1621458133000
"2021-05-19 21:17:11","2021-05-19",-81.0,1621459031000
"2021-05-19 21:32:11","2021-05-19",-81.1,1621459931000
"2021-05-19 21:47:11","2021-05-19",-81.0,1621460831000
"2021-05-19 22:02:11","2021-05-19",-81.0,1621461731000
"2021-05-19 22:17:11","2021-05-19",-81.0,1621462631000
"2021-05-19 22:32:11","2021-05-19",-81.0,1621463531000
"2021-05-19 22:47:13","2021-05-19",-81.1,1621464433000
"2021-05-19 23:02:11","2021-05-19",-81.1,1621465331000
"2021-05-19 23:17:11","2021-05-19",-81.1,1621466231000
"2021-05-19 23:32:11","2021-05-19",-81.0,1621467131000
"2021-05-19 23:47:13","2021-05-19",-81.1,1621468033000
"2021-05-20 00:02:11","2021-05-20",-81.1,1621468931000
"2021-05-20 00:17:11","2021-05-20",-81.1,1621469831000
"2021-05-20 00:32:11","2021-05-20",-81.0,1621470731000
"2021-05-20 00:47:13","2021-05-20",-81.0,1621471633000
"2021-05-20 01:02:11","2021-05-20",-81.0,1621472531000
"2021-05-20 01:17:11","2021-05-20",-81.0,1621473431000
"2021-05-20 01:32:11","2021-05-20",-81.0,1621474331000
"2021-05-20 01:47:11","2021-05-20",-81.0,1621475231000
"2021-05-20 02:02:11","2021-05-20",-81.0,1621476131000
"2021-05-20 02:17:11","2021-05-20",-80.9,1621477031000
"2021-05-20 02:32:11","2021-05-20",-80.9,1621477931000
"2021-05-20 02:47:11","2021-05-20",-80.9,1621478831000
"2021-05-20 03:02:11","2021-05-20",-80.9,1621479731000
"2021-05-20 03:17:11","2021-05-20",-80.9,1621480631000
"2021-05-20 03:32:11","2021-05-20",-80.9,1621481531000
"2021-05-20 03:47:11","2021-05-20",-80.9,1621482431000
"2021-05-20 04:02:11","2021-05-20",-80.8,1621483331000
"2021-05-20 04:17:11","2021-05-20",-80.8,1621484231000
"2021-05-20 04:32:11","2021-05-20",-80.8,1621485131000
"2021-05-20 04:47:11","2021-05-20",-80.8,1621486031000
"2021-05-20 05:02:11","2021-05-20",-80.8,1621486931000
"2021-05-20 05:17:11","2021-05-20",-80.8,1621487831000
"2021-05-20 05:32:11","2021-05-20",-80.8,1621488731000
"2021-05-20 05:47:11","2021-05-20",-80.7,1621489631000
"2021-05-20 06:02:11","2021-05-20",-80.7,1621490531000
"2021-05-20 06:17:11","2021-05-20",-80.7,1621491431000
"2021-05-20 06:32:11","2021-05-20",-80.7,1621492331000
"2021-05-20 06:47:11","2021-05-20",-80.7,1621493231000
"2021-05-20 07:02:14","2021-05-20",-80.7,1621494134000
"2021-05-20 07:17:11","2021-05-20",-80.6,1621495031000
"2021-05-20 07:32:11","2021-05-20",-80.6,1621495931000
"2021-05-20 07:47:11","2021-05-20",-80.6,1621496831000
"2021-05-20 08:02:13","2021-05-20",-80.6,1621497733000
"2021-05-20 08:17:11","2021-05-20",-80.7,1621498631000
"2021-05-20 08:32:11","2021-05-20",-80.7,1621499531000
"2021-05-20 08:47:11","2021-05-20",-80.7,1621500431000
"2021-05-20 09:02:11","2021-05-20",-80.9,1621501331000
"2021-05-20 09:17:11","2021-05-20",-80.8,1621502231000
"2021-05-20 09:32:11","2021-05-20",-80.8,1621503131000
"2021-05-20 09:47:11","2021-05-20",-80.8,1621504031000
"2021-05-20 10:02:11","2021-05-20",-80.8,1621504931000
"2021-05-20 10:17:11","2021-05-20",-80.8,1621505831000
"2021-05-20 10:32:11","2021-05-20",-80.8,1621506731000
"2021-05-20 10:47:11","2021-05-20",-80.8,1621507631000
"2021-05-20 11:02:11","2021-05-20",-80.8,1621508531000
"2021-05-20 11:17:11","2021-05-20",-80.8,1621509431000
"2021-05-20 11:32:12","2021-05-20",-80.8,1621510332000
"2021-05-20 11:47:11","2021-05-20",-80.9,1621511231000
"2021-05-20 12:02:11","2021-05-20",-80.9,1621512131000
"2021-05-20 12:17:11","2021-05-20",-80.9,1621513031000
"2021-05-20 12:32:11","2021-05-20",-80.9,1621513931000
"2021-05-20 12:47:11","2021-05-20",-80.9,1621514831000
"2021-05-20 13:02:11","2021-05-20",-80.9,1621515731000
"2021-05-20 13:17:11","2021-05-20",-80.9,1621516631000
"2021-05-20 13:32:11","2021-05-20",-81.0,1621517531000
"2021-05-20 13:47:11","2021-05-20",-81.0,1621518431000
"2021-05-20 14:02:11","2021-05-20",-81.0,1621519331000
"2021-05-20 14:17:11","2021-05-20",-81.0,1621520231000
"2021-05-20 14:32:11","2021-05-20",-81.0,1621521131000
"2021-05-20 14:47:11","2021-05-20",-81.0,1621522031000
"2021-05-20 15:02:11","2021-05-20",-80.9,1621522931000
"2021-05-20 15:17:11","2021-05-20",-81.0,1621523831000
"2021-05-20 15:32:11","2021-05-20",-80.9,1621524731000
"2021-05-20 15:47:11","2021-05-20",-81.0,1621525631000
"2021-05-20 16:02:11","2021-05-20",-81.0,1621526531000
"2021-05-20 16:17:11","2021-05-20",-81.0,1621527431000
"2021-05-20 16:32:11","2021-05-20",-81.0,1621528331000
"2021-05-20 16:47:11","2021-05-20",-81.0,1621529231000
"2021-05-20 17:02:11","2021-05-20",-81.0,1621530131000
"2021-05-20 17:17:11","2021-05-20",-81.0,1621531031000
"2021-05-20 17:32:11","2021-05-20",-81.0,1621531931000
"2021-05-20 17:47:11","2021-05-20",-81.0,1621532831000
"2021-05-20 18:02:11","2021-05-20",-80.9,1621533731000
"2021-05-20 18:17:11","2021-05-20",-80.9,1621534631000
"2021-05-20 18:32:11","2021-05-20",-80.9,1621535531000
"2021-05-20 18:47:11","2021-05-20",-80.9,1621536431000
"2021-05-20 19:02:11","2021-05-20",-80.9,1621537331000
"2021-05-20 19:17:11","2021-05-20",-80.9,1621538231000
"2021-05-20 19:32:11","2021-05-20",-80.9,1621539131000
"2021-05-20 19:47:12","2021-05-20",-80.9,1621540032000
"2021-05-20 20:02:11","2021-05-20",-80.9,1621540931000
"2021-05-20 20:17:11","2021-05-20",-80.8,1621541831000
"2021-05-20 20:32:11","2021-05-20",-80.8,1621542731000
"2021-05-20 20:47:11","2021-05-20",-80.9,1621543631000
"2021-05-20 21:02:11","2021-05-20",-80.9,1621544531000
"2021-05-20 21:17:11","2021-05-20",-80.9,1621545431000
"2021-05-20 21:32:11","2021-05-20",-81.0,1621546331000
"2021-05-20 21:47:12","2021-05-20",-80.8,1621547232000
"2021-05-20 22:02:11","2021-05-20",-80.8,1621548131000
"2021-05-20 22:17:11","2021-05-20",-80.7,1621549031000
"2021-05-20 22:32:11","2021-05-20",-80.7,1621549931000
"2021-05-20 22:47:11","2021-05-20",-80.7,1621550831000
"2021-05-20 23:02:11","2021-05-20",-80.7,1621551731000
"2021-05-20 23:17:11","2021-05-20",-80.7,1621552631000
"2021-05-20 23:32:12","2021-05-20",-80.7,1621553532000
"2021-05-20 23:47:11","2021-05-20",-80.8,1621554431000
"2021-05-21 00:02:11","2021-05-21",-80.8,1621555331000
"2021-05-21 00:17:11","2021-05-21",-80.8,1621556231000
"2021-05-21 00:32:11","2021-05-21",-80.8,1621557131000
"2021-05-21 00:47:11","2021-05-21",-80.8,1621558031000
"2021-05-21 01:02:11","2021-05-21",-80.7,1621558931000
"2021-05-21 01:17:11","2021-05-21",-80.7,1621559831000
"2021-05-21 01:32:11","2021-05-21",-80.7,1621560731000
"2021-05-21 01:47:11","2021-05-21",-80.7,1621561631000
"2021-05-21 02:02:11","2021-05-21",-80.7,1621562531000
"2021-05-21 02:17:11","2021-05-21",-80.7,1621563431000
"2021-05-21 02:32:11","2021-05-21",-80.7,1621564331000
"2021-05-21 02:47:11","2021-05-21",-80.6,1621565231000
"2021-05-21 03:02:11","2021-05-21",-80.6,1621566131000
"2021-05-21 03:17:11","2021-05-21",-80.6,1621567031000
