"datetime","date","amm-i-subdaily-mgL","epoch"
"2021-10-21 00:17:11","2021-10-21",3.499,1634775431000
"2021-10-21 00:32:11","2021-10-21",3.129,1634776331000
"2021-10-21 00:47:11","2021-10-21",3.125,1634777231000
"2021-10-21 01:02:12","2021-10-21",2.116,1634778132000
"2021-10-21 01:17:11","2021-10-21",2.19,1634779031000
"2021-10-21 01:32:11","2021-10-21",1.526,1634779931000
"2021-10-21 01:47:11","2021-10-21",1.076,1634780831000
"2021-10-21 02:02:13","2021-10-21",0.899,1634781733000
"2021-10-21 02:17:11","2021-10-21",0.826,1634782631000
"2021-10-21 02:32:11","2021-10-21",0.604,1634783531000
"2021-10-21 02:47:11","2021-10-21",0.622,1634784431000
"2021-10-21 03:02:11","2021-10-21",0.805,1634785331000
"2021-10-21 03:17:11","2021-10-21",0.974,1634786231000
"2021-10-21 03:32:11","2021-10-21",0.974,1634787131000
"2021-10-21 03:47:11","2021-10-21",1.969,1634788031000
"2021-10-21 04:02:11","2021-10-21",2.782,1634788931000
"2021-10-21 04:17:13","2021-10-21",2.979,1634789833000
"2021-10-21 04:32:11","2021-10-21",2.082,1634790731000
"2021-10-21 04:47:11","2021-10-21",1.406,1634791631000
"2021-10-21 05:02:11","2021-10-21",1.129,1634792531000
"2021-10-21 05:17:11","2021-10-21",1.074,1634793431000
"2021-10-21 05:32:11","2021-10-21",1.096,1634794331000
"2021-10-21 05:47:11","2021-10-21",1.106,1634795231000
"2021-10-21 06:02:12","2021-10-21",1.123,1634796132000
"2021-10-21 06:17:11","2021-10-21",1.1,1634797031000
"2021-10-21 06:32:11","2021-10-21",1.094,1634797931000
"2021-10-21 06:47:11","2021-10-21",1.038,1634798831000
"2021-10-21 07:02:11","2021-10-21",1.008,1634799731000
"2021-10-21 07:17:12","2021-10-21",1.009,1634800632000
"2021-10-21 07:32:11","2021-10-21",1.02,1634801531000
"2021-10-21 07:47:11","2021-10-21",1.078,1634802431000
"2021-10-21 08:02:11","2021-10-21",1.128,1634803331000
"2021-10-21 08:17:11","2021-10-21",1.069,1634804231000
"2021-10-21 08:32:11","2021-10-21",1.067,1634805131000
"2021-10-21 08:47:11","2021-10-21",1.062,1634806031000
"2021-10-21 09:02:11","2021-10-21",1.063,1634806931000
"2021-10-21 09:17:12","2021-10-21",1.05,1634807832000
"2021-10-21 09:32:11","2021-10-21",1.069,1634808731000
"2021-10-21 09:47:11","2021-10-21",1.056,1634809631000
"2021-10-21 10:02:11","2021-10-21",1.068,1634810531000
"2021-10-21 10:17:12","2021-10-21",1.103,1634811432000
"2021-10-21 10:32:11","2021-10-21",1.095,1634812331000
"2021-10-21 10:47:11","2021-10-21",1.114,1634813231000
"2021-10-21 11:02:11","2021-10-21",1.146,1634814131000
"2021-10-21 11:17:11","2021-10-21",1.118,1634815031000
"2021-10-21 11:32:11","2021-10-21",1.097,1634815931000
"2021-10-21 11:47:12","2021-10-21",1.078,1634816832000
"2021-10-21 12:02:11","2021-10-21",1.084,1634817731000
"2021-10-21 12:17:11","2021-10-21",1.074,1634818631000
"2021-10-21 12:32:11","2021-10-21",1.033,1634819531000
"2021-10-21 12:47:12","2021-10-21",1.033,1634820432000
"2021-10-21 13:02:11","2021-10-21",1.075,1634821331000
"2021-10-21 13:17:11","2021-10-21",1.09,1634822231000
"2021-10-21 13:32:13","2021-10-21",1.39,1634823133000
"2021-10-21 13:47:11","2021-10-21",1.186,1634824031000
"2021-10-21 14:02:11","2021-10-21",1.076,1634824931000
"2021-10-21 14:17:11","2021-10-21",1.047,1634825831000
"2021-10-21 14:32:11","2021-10-21",1.015,1634826731000
"2021-10-21 14:47:11","2021-10-21",1.01,1634827631000
"2021-10-21 15:02:11","2021-10-21",0.977,1634828531000
"2021-10-21 15:17:12","2021-10-21",0.974,1634829432000
"2021-10-21 15:32:11","2021-10-21",0.969,1634830331000
"2021-10-21 15:47:11","2021-10-21",0.992,1634831231000
"2021-10-21 16:02:12","2021-10-21",0.963,1634832132000
"2021-10-21 16:17:11","2021-10-21",1.022,1634833031000
"2021-10-21 16:32:11","2021-10-21",0.986,1634833931000
"2021-10-21 16:47:11","2021-10-21",0.865,1634834831000
"2021-10-21 17:02:12","2021-10-21",0.798,1634835732000
"2021-10-21 17:17:12","2021-10-21",0.756,1634836632000
"2021-10-21 17:32:11","2021-10-21",0.743,1634837531000
"2021-10-21 17:47:11","2021-10-21",0.746,1634838431000
"2021-10-21 18:02:11","2021-10-21",0.724,1634839331000
"2021-10-21 18:17:11","2021-10-21",0.728,1634840231000
"2021-10-21 18:32:11","2021-10-21",0.713,1634841131000
"2021-10-21 18:47:11","2021-10-21",0.708,1634842031000
"2021-10-21 19:02:11","2021-10-21",0.706,1634842931000
"2021-10-21 19:17:11","2021-10-21",0.715,1634843831000
"2021-10-21 19:32:11","2021-10-21",0.717,1634844731000
"2021-10-21 19:47:14","2021-10-21",0.698,1634845634000
"2021-10-21 20:02:11","2021-10-21",0.694,1634846531000
"2021-10-21 20:17:11","2021-10-21",0.692,1634847431000
"2021-10-21 20:32:11","2021-10-21",0.693,1634848331000
"2021-10-21 20:47:11","2021-10-21",0.694,1634849231000
"2021-10-21 21:02:11","2021-10-21",0.701,1634850131000
"2021-10-21 21:17:11","2021-10-21",0.698,1634851031000
"2021-10-21 21:32:11","2021-10-21",0.708,1634851931000
"2021-10-21 21:47:11","2021-10-21",0.715,1634852831000
"2021-10-21 22:02:11","2021-10-21",0.714,1634853731000
"2021-10-21 22:17:11","2021-10-21",0.715,1634854631000
"2021-10-21 22:32:11","2021-10-21",0.715,1634855531000
"2021-10-21 22:47:14","2021-10-21",0.715,1634856434000
"2021-10-21 23:02:11","2021-10-21",0.721,1634857331000
"2021-10-21 23:17:11","2021-10-21",0.664,1634858231000
"2021-10-21 23:32:11","2021-10-21",0.628,1634859131000
"2021-10-21 23:47:11","2021-10-21",0.621,1634860031000
"2021-10-22 00:02:11","2021-10-22",0.615,1634860931000
"2021-10-22 00:17:11","2021-10-22",0.604,1634861831000
"2021-10-22 00:32:12","2021-10-22",0.602,1634862732000
"2021-10-22 00:47:11","2021-10-22",0.599,1634863631000
"2021-10-22 01:02:11","2021-10-22",0.591,1634864531000
"2021-10-22 01:17:11","2021-10-22",0.597,1634865431000
"2021-10-22 01:32:11","2021-10-22",0.609,1634866331000
"2021-10-22 01:47:11","2021-10-22",0.599,1634867231000
"2021-10-22 02:02:11","2021-10-22",0.603,1634868131000
"2021-10-22 02:17:11","2021-10-22",0.598,1634869031000
"2021-10-22 02:32:11","2021-10-22",0.6,1634869931000
"2021-10-22 02:47:11","2021-10-22",0.586,1634870831000
"2021-10-22 03:02:11","2021-10-22",0.567,1634871731000
"2021-10-22 03:17:11","2021-10-22",0.568,1634872631000
"2021-10-22 03:32:11","2021-10-22",0.576,1634873531000
"2021-10-22 03:47:11","2021-10-22",0.615,1634874431000
"2021-10-22 04:02:11","2021-10-22",0.622,1634875331000
"2021-10-22 04:17:11","2021-10-22",0.677,1634876231000
"2021-10-22 04:32:11","2021-10-22",0.611,1634877131000
"2021-10-22 04:47:11","2021-10-22",0.584,1634878031000
"2021-10-22 05:02:11","2021-10-22",0.564,1634878931000
"2021-10-22 05:17:11","2021-10-22",0.554,1634879831000
"2021-10-22 05:32:11","2021-10-22",0.555,1634880731000
"2021-10-22 05:47:11","2021-10-22",0.548,1634881631000
"2021-10-22 06:02:11","2021-10-22",0.541,1634882531000
"2021-10-22 06:17:11","2021-10-22",0.543,1634883431000
"2021-10-22 06:32:11","2021-10-22",0.544,1634884331000
"2021-10-22 06:47:11","2021-10-22",0.544,1634885231000
"2021-10-22 07:02:13","2021-10-22",0.544,1634886133000
"2021-10-22 07:17:11","2021-10-22",0.544,1634887031000
"2021-10-22 07:32:11","2021-10-22",0.531,1634887931000
"2021-10-22 07:47:11","2021-10-22",0.531,1634888831000
"2021-10-22 08:02:11","2021-10-22",0.551,1634889731000
"2021-10-22 08:17:11","2021-10-22",0.558,1634890631000
"2021-10-22 08:32:11","2021-10-22",0.555,1634891531000
"2021-10-22 08:47:11","2021-10-22",0.556,1634892431000
"2021-10-22 09:02:12","2021-10-22",0.555,1634893332000
"2021-10-22 09:17:11","2021-10-22",0.549,1634894231000
"2021-10-22 09:32:12","2021-10-22",0.564,1634895132000
"2021-10-22 09:47:11","2021-10-22",0.57,1634896031000
"2021-10-22 10:02:11","2021-10-22",0.583,1634896931000
"2021-10-22 10:17:11","2021-10-22",0.572,1634897831000
"2021-10-22 10:32:11","2021-10-22",0.581,1634898731000
"2021-10-22 10:47:11","2021-10-22",0.574,1634899631000
"2021-10-22 11:02:11","2021-10-22",0.578,1634900531000
"2021-10-22 11:17:11","2021-10-22",0.568,1634901431000
"2021-10-22 11:32:11","2021-10-22",0.559,1634902331000
"2021-10-22 11:47:11","2021-10-22",0.559,1634903231000
"2021-10-22 12:02:11","2021-10-22",0.558,1634904131000
"2021-10-22 12:17:11","2021-10-22",0.558,1634905031000
"2021-10-22 12:32:11","2021-10-22",0.557,1634905931000
"2021-10-22 12:47:11","2021-10-22",0.553,1634906831000
"2021-10-22 13:02:11","2021-10-22",0.552,1634907731000
"2021-10-22 13:17:11","2021-10-22",0.553,1634908631000
"2021-10-22 13:32:11","2021-10-22",0.549,1634909531000
"2021-10-22 13:47:11","2021-10-22",0.547,1634910431000
"2021-10-22 14:02:11","2021-10-22",0.547,1634911331000
"2021-10-22 14:17:11","2021-10-22",0.554,1634912231000
"2021-10-22 14:32:11","2021-10-22",0.548,1634913131000
"2021-10-22 14:47:11","2021-10-22",0.545,1634914031000
"2021-10-22 15:02:11","2021-10-22",0.539,1634914931000
"2021-10-22 15:17:11","2021-10-22",0.515,1634915831000
"2021-10-22 15:32:11","2021-10-22",0.505,1634916731000
"2021-10-22 15:47:11","2021-10-22",0.52,1634917631000
"2021-10-22 16:02:11","2021-10-22",0.555,1634918531000
"2021-10-22 16:17:11","2021-10-22",0.566,1634919431000
"2021-10-22 16:32:11","2021-10-22",0.649,1634920331000
"2021-10-22 16:47:11","2021-10-22",0.673,1634921231000
"2021-10-22 17:02:11","2021-10-22",0.616,1634922131000
"2021-10-22 17:17:13","2021-10-22",0.593,1634923033000
"2021-10-22 17:32:11","2021-10-22",0.593,1634923931000
"2021-10-22 17:47:11","2021-10-22",0.602,1634924831000
"2021-10-22 18:02:11","2021-10-22",0.61,1634925731000
"2021-10-22 18:17:11","2021-10-22",0.617,1634926631000
"2021-10-22 18:32:11","2021-10-22",0.629,1634927531000
"2021-10-22 18:47:13","2021-10-22",0.634,1634928433000
"2021-10-22 19:02:12","2021-10-22",0.651,1634929332000
"2021-10-22 19:17:11","2021-10-22",0.656,1634930231000
"2021-10-22 19:32:11","2021-10-22",0.665,1634931131000
"2021-10-22 19:47:11","2021-10-22",0.674,1634932031000
"2021-10-22 20:02:11","2021-10-22",0.68,1634932931000
"2021-10-22 20:17:11","2021-10-22",0.693,1634933831000
"2021-10-22 20:32:11","2021-10-22",0.742,1634934731000
"2021-10-22 20:47:11","2021-10-22",0.738,1634935631000
"2021-10-22 21:02:12","2021-10-22",0.753,1634936532000
"2021-10-22 21:17:12","2021-10-22",0.763,1634937432000
"2021-10-22 21:32:12","2021-10-22",0.762,1634938332000
"2021-10-22 21:47:13","2021-10-22",0.767,1634939233000
"2021-10-22 22:02:11","2021-10-22",0.76,1634940131000
"2021-10-22 22:17:11","2021-10-22",0.754,1634941031000
"2021-10-22 22:32:11","2021-10-22",0.747,1634941931000
"2021-10-22 22:47:11","2021-10-22",0.754,1634942831000
"2021-10-22 23:02:11","2021-10-22",0.757,1634943731000
"2021-10-22 23:17:11","2021-10-22",0.743,1634944631000
"2021-10-22 23:32:11","2021-10-22",0.755,1634945531000
"2021-10-22 23:47:11","2021-10-22",0.754,1634946431000
"2021-10-23 00:02:11","2021-10-23",0.753,1634947331000
"2021-10-23 00:17:11","2021-10-23",0.738,1634948231000
"2021-10-23 00:32:11","2021-10-23",0.74,1634949131000
"2021-10-23 00:47:11","2021-10-23",0.741,1634950031000
"2021-10-23 01:02:11","2021-10-23",0.727,1634950931000
"2021-10-23 01:17:12","2021-10-23",0.717,1634951832000
"2021-10-23 01:32:12","2021-10-23",0.712,1634952732000
"2021-10-23 01:47:11","2021-10-23",0.688,1634953631000
"2021-10-23 02:02:11","2021-10-23",0.693,1634954531000
"2021-10-23 02:17:11","2021-10-23",0.685,1634955431000
"2021-10-23 02:32:11","2021-10-23",0.673,1634956331000
"2021-10-23 02:47:12","2021-10-23",0.687,1634957232000
"2021-10-23 03:02:12","2021-10-23",0.697,1634958132000
"2021-10-23 03:17:12","2021-10-23",0.689,1634959032000
"2021-10-23 03:32:12","2021-10-23",0.662,1634959932000
"2021-10-23 03:47:11","2021-10-23",0.655,1634960831000
"2021-10-23 04:02:11","2021-10-23",0.687,1634961731000
"2021-10-23 04:17:12","2021-10-23",0.705,1634962632000
"2021-10-23 04:32:11","2021-10-23",0.709,1634963531000
"2021-10-23 04:47:11","2021-10-23",0.855,1634964431000
"2021-10-23 05:02:12","2021-10-23",0.777,1634965332000
"2021-10-23 05:17:15","2021-10-23",0.687,1634966235000
"2021-10-23 05:32:12","2021-10-23",0.667,1634967132000
"2021-10-23 05:47:12","2021-10-23",0.659,1634968032000
"2021-10-23 06:02:12","2021-10-23",0.652,1634968932000
"2021-10-23 06:17:11","2021-10-23",0.633,1634969831000
"2021-10-23 06:32:11","2021-10-23",0.627,1634970731000
"2021-10-23 06:47:11","2021-10-23",0.625,1634971631000
"2021-10-23 07:02:12","2021-10-23",0.621,1634972532000
"2021-10-23 07:17:11","2021-10-23",0.617,1634973431000
"2021-10-23 07:32:11","2021-10-23",0.619,1634974331000
"2021-10-23 07:47:14","2021-10-23",0.616,1634975234000
"2021-10-23 08:02:12","2021-10-23",0.618,1634976132000
"2021-10-23 08:17:11","2021-10-23",0.642,1634977031000
"2021-10-23 08:32:12","2021-10-23",0.647,1634977932000
"2021-10-23 08:47:11","2021-10-23",0.645,1634978831000
"2021-10-23 09:02:11","2021-10-23",0.635,1634979731000
"2021-10-23 09:17:12","2021-10-23",0.629,1634980632000
"2021-10-23 09:32:11","2021-10-23",0.628,1634981531000
"2021-10-23 09:47:11","2021-10-23",0.634,1634982431000
"2021-10-23 10:02:12","2021-10-23",0.632,1634983332000
"2021-10-23 10:17:12","2021-10-23",0.642,1634984232000
"2021-10-23 10:32:12","2021-10-23",0.639,1634985132000
"2021-10-23 10:47:13","2021-10-23",0.64,1634986033000
"2021-10-23 11:02:12","2021-10-23",0.647,1634986932000
"2021-10-23 11:17:12","2021-10-23",0.645,1634987832000
"2021-10-23 11:32:11","2021-10-23",0.639,1634988731000
"2021-10-23 11:47:12","2021-10-23",0.644,1634989632000
"2021-10-23 12:02:12","2021-10-23",0.651,1634990532000
"2021-10-23 12:17:13","2021-10-23",0.651,1634991433000
"2021-10-23 12:32:12","2021-10-23",0.661,1634992332000
"2021-10-23 12:47:12","2021-10-23",0.652,1634993232000
"2021-10-23 13:02:11","2021-10-23",0.643,1634994131000
"2021-10-23 13:17:11","2021-10-23",0.634,1634995031000
"2021-10-23 13:32:14","2021-10-23",0.644,1634995934000
"2021-10-23 13:47:13","2021-10-23",0.645,1634996833000
"2021-10-23 14:02:12","2021-10-23",0.651,1634997732000
"2021-10-23 14:17:12","2021-10-23",0.626,1634998632000
"2021-10-23 14:32:12","2021-10-23",0.621,1634999532000
"2021-10-23 14:47:11","2021-10-23",0.615,1635000431000
"2021-10-23 15:02:11","2021-10-23",0.62,1635001331000
"2021-10-23 15:17:11","2021-10-23",0.617,1635002231000
"2021-10-23 15:32:11","2021-10-23",0.608,1635003131000
"2021-10-23 15:47:12","2021-10-23",0.604,1635004032000
"2021-10-23 16:02:12","2021-10-23",0.6,1635004932000
"2021-10-23 16:17:12","2021-10-23",0.617,1635005832000
"2021-10-23 16:32:13","2021-10-23",0.637,1635006733000
"2021-10-23 16:47:11","2021-10-23",0.651,1635007631000
"2021-10-23 17:02:11","2021-10-23",0.724,1635008531000
"2021-10-23 17:17:12","2021-10-23",0.734,1635009432000
"2021-10-23 17:32:15","2021-10-23",0.684,1635010335000
"2021-10-23 17:47:12","2021-10-23",0.651,1635011232000
"2021-10-23 18:02:11","2021-10-23",0.652,1635012131000
"2021-10-23 18:17:11","2021-10-23",0.66,1635013031000
"2021-10-23 18:32:15","2021-10-23",0.669,1635013935000
"2021-10-23 18:47:12","2021-10-23",0.672,1635014832000
"2021-10-23 19:02:12","2021-10-23",0.68,1635015732000
"2021-10-23 19:17:12","2021-10-23",0.704,1635016632000
"2021-10-23 19:32:12","2021-10-23",0.71,1635017532000
"2021-10-23 19:47:11","2021-10-23",0.726,1635018431000
"2021-10-23 20:02:11","2021-10-23",0.719,1635019331000
"2021-10-23 20:17:12","2021-10-23",0.793,1635020232000
"2021-10-23 20:32:11","2021-10-23",0.841,1635021131000
"2021-10-23 20:47:12","2021-10-23",0.83,1635022032000
"2021-10-23 21:02:12","2021-10-23",0.835,1635022932000
"2021-10-23 21:17:12","2021-10-23",0.829,1635023832000
"2021-10-23 21:32:13","2021-10-23",0.838,1635024733000
"2021-10-23 21:47:12","2021-10-23",0.837,1635025632000
"2021-10-23 22:02:12","2021-10-23",0.825,1635026532000
"2021-10-23 22:17:12","2021-10-23",0.859,1635027432000
"2021-10-23 22:32:12","2021-10-23",0.888,1635028332000
"2021-10-23 22:47:12","2021-10-23",0.883,1635029232000
"2021-10-23 23:02:11","2021-10-23",0.939,1635030131000
"2021-10-23 23:17:13","2021-10-23",1.042,1635031033000
"2021-10-23 23:32:12","2021-10-23",1.1,1635031932000
"2021-10-23 23:47:11","2021-10-23",1.117,1635032831000
"2021-10-24 00:02:11","2021-10-24",1.056,1635033731000
"2021-10-24 00:17:11","2021-10-24",1.135,1635034631000
"2021-10-24 00:32:11","2021-10-24",1.085,1635035531000
"2021-10-24 00:47:11","2021-10-24",1.087,1635036431000
"2021-10-24 01:02:11","2021-10-24",1.044,1635037331000
"2021-10-24 01:17:11","2021-10-24",0.981,1635038231000
"2021-10-24 01:32:11","2021-10-24",0.824,1635039131000
"2021-10-24 01:47:11","2021-10-24",0.863,1635040031000
"2021-10-24 02:02:12","2021-10-24",0.801,1635040932000
"2021-10-24 02:17:11","2021-10-24",0.745,1635041831000
"2021-10-24 02:32:12","2021-10-24",0.785,1635042732000
"2021-10-24 02:47:11","2021-10-24",0.775,1635043631000
"2021-10-24 03:02:11","2021-10-24",0.849,1635044531000
"2021-10-24 03:17:11","2021-10-24",0.815,1635045431000
"2021-10-24 03:32:12","2021-10-24",0.785,1635046332000
"2021-10-24 03:47:12","2021-10-24",0.763,1635047232000
"2021-10-24 04:02:12","2021-10-24",0.74,1635048132000
"2021-10-24 04:17:12","2021-10-24",0.711,1635049032000
"2021-10-24 04:32:13","2021-10-24",0.701,1635049933000
"2021-10-24 04:47:12","2021-10-24",0.709,1635050832000
"2021-10-24 05:02:12","2021-10-24",0.755,1635051732000
"2021-10-24 05:17:12","2021-10-24",0.779,1635052632000
"2021-10-24 05:32:12","2021-10-24",0.875,1635053532000
"2021-10-24 05:47:12","2021-10-24",0.848,1635054432000
"2021-10-24 06:02:11","2021-10-24",0.822,1635055331000
"2021-10-24 06:17:11","2021-10-24",0.737,1635056231000
"2021-10-24 06:32:11","2021-10-24",0.692,1635057131000
"2021-10-24 06:47:12","2021-10-24",0.662,1635058032000
"2021-10-24 07:02:12","2021-10-24",0.652,1635058932000
"2021-10-24 07:17:12","2021-10-24",0.643,1635059832000
"2021-10-24 07:32:12","2021-10-24",0.642,1635060732000
"2021-10-24 07:47:12","2021-10-24",0.646,1635061632000
"2021-10-24 08:02:12","2021-10-24",0.647,1635062532000
"2021-10-24 08:17:12","2021-10-24",0.653,1635063432000
"2021-10-24 08:32:12","2021-10-24",0.666,1635064332000
"2021-10-24 08:47:12","2021-10-24",0.662,1635065232000
"2021-10-24 09:02:11","2021-10-24",0.67,1635066131000
"2021-10-24 09:17:11","2021-10-24",0.654,1635067031000
"2021-10-24 09:32:12","2021-10-24",0.652,1635067932000
"2021-10-24 09:47:14","2021-10-24",0.653,1635068834000
"2021-10-24 10:02:12","2021-10-24",0.644,1635069732000
"2021-10-24 10:17:11","2021-10-24",0.639,1635070631000
"2021-10-24 10:32:11","2021-10-24",0.634,1635071531000
"2021-10-24 10:47:12","2021-10-24",0.642,1635072432000
"2021-10-24 11:02:12","2021-10-24",0.643,1635073332000
"2021-10-24 11:17:13","2021-10-24",0.647,1635074233000
"2021-10-24 11:32:12","2021-10-24",0.658,1635075132000
"2021-10-24 11:47:11","2021-10-24",0.652,1635076031000
"2021-10-24 12:02:12","2021-10-24",0.668,1635076932000
"2021-10-24 12:17:11","2021-10-24",0.669,1635077831000
"2021-10-24 12:32:11","2021-10-24",0.673,1635078731000
"2021-10-24 12:47:11","2021-10-24",0.683,1635079631000
"2021-10-24 13:02:12","2021-10-24",0.69,1635080532000
"2021-10-24 13:17:11","2021-10-24",0.704,1635081431000
"2021-10-24 13:32:11","2021-10-24",0.676,1635082331000
"2021-10-24 13:47:12","2021-10-24",0.662,1635083232000
"2021-10-24 14:02:12","2021-10-24",0.657,1635084132000
"2021-10-24 14:17:11","2021-10-24",0.645,1635085031000
"2021-10-24 14:32:12","2021-10-24",0.656,1635085932000
"2021-10-24 14:47:12","2021-10-24",0.67,1635086832000
"2021-10-24 15:02:12","2021-10-24",0.665,1635087732000
"2021-10-24 15:17:12","2021-10-24",0.665,1635088632000
"2021-10-24 15:32:12","2021-10-24",0.719,1635089532000
"2021-10-24 15:47:12","2021-10-24",0.712,1635090432000
"2021-10-24 16:02:12","2021-10-24",0.706,1635091332000
"2021-10-24 16:17:12","2021-10-24",0.698,1635092232000
"2021-10-24 16:32:12","2021-10-24",0.698,1635093132000
"2021-10-24 16:47:12","2021-10-24",0.705,1635094032000
"2021-10-24 17:02:12","2021-10-24",0.723,1635094932000
"2021-10-24 17:17:12","2021-10-24",0.718,1635095832000
"2021-10-24 17:32:13","2021-10-24",0.828,1635096733000
"2021-10-24 17:47:12","2021-10-24",0.882,1635097632000
"2021-10-24 18:02:11","2021-10-24",0.914,1635098531000
"2021-10-24 18:17:11","2021-10-24",0.966,1635099431000
"2021-10-24 18:32:14","2021-10-24",0.913,1635100334000
"2021-10-24 18:47:11","2021-10-24",0.911,1635101231000
"2021-10-24 19:02:11","2021-10-24",0.901,1635102131000
"2021-10-24 19:17:12","2021-10-24",0.881,1635103032000
"2021-10-24 19:32:12","2021-10-24",0.857,1635103932000
"2021-10-24 19:47:12","2021-10-24",0.875,1635104832000
"2021-10-24 20:02:13","2021-10-24",0.885,1635105733000
"2021-10-24 20:17:12","2021-10-24",0.887,1635106632000
"2021-10-24 20:32:11","2021-10-24",0.888,1635107531000
"2021-10-24 20:47:11","2021-10-24",1.008,1635108431000
"2021-10-24 21:02:12","2021-10-24",1.209,1635109332000
"2021-10-24 21:17:13","2021-10-24",1.232,1635110233000
"2021-10-24 21:32:12","2021-10-24",1.201,1635111132000
"2021-10-24 21:47:12","2021-10-24",1.225,1635112032000
"2021-10-24 22:02:12","2021-10-24",1.199,1635112932000
"2021-10-24 22:17:12","2021-10-24",1.218,1635113832000
"2021-10-24 22:32:12","2021-10-24",1.291,1635114732000
"2021-10-24 22:47:11","2021-10-24",1.262,1635115631000
"2021-10-24 23:02:11","2021-10-24",1.319,1635116531000
"2021-10-24 23:17:12","2021-10-24",1.349,1635117432000
"2021-10-24 23:32:12","2021-10-24",1.342,1635118332000
"2021-10-24 23:47:11","2021-10-24",1.471,1635119231000
"2021-10-25 00:02:11","2021-10-25",1.658,1635120131000
"2021-10-25 00:17:10","2021-10-25",1.712,1635121030000
"2021-10-25 00:32:14","2021-10-25",1.751,1635121934000
"2021-10-25 00:47:11","2021-10-25",1.669,1635122831000
"2021-10-25 01:02:11","2021-10-25",1.626,1635123731000
"2021-10-25 01:17:11","2021-10-25",1.458,1635124631000
"2021-10-25 01:32:11","2021-10-25",1.386,1635125531000
"2021-10-25 01:47:11","2021-10-25",1.273,1635126431000
"2021-10-25 02:02:11","2021-10-25",1.055,1635127331000
"2021-10-25 02:17:11","2021-10-25",1.166,1635128231000
"2021-10-25 02:32:11","2021-10-25",1.129,1635129131000
"2021-10-25 02:47:12","2021-10-25",1.052,1635130032000
"2021-10-25 03:02:12","2021-10-25",1.0,1635130932000
"2021-10-25 03:17:11","2021-10-25",0.954,1635131831000
"2021-10-25 03:32:12","2021-10-25",0.964,1635132732000
"2021-10-25 04:02:11","2021-10-25",0.904,1635134531000
"2021-10-25 04:17:11","2021-10-25",0.87,1635135431000
"2021-10-25 04:32:12","2021-10-25",0.866,1635136332000
"2021-10-25 04:47:11","2021-10-25",0.829,1635137231000
"2021-10-25 05:02:12","2021-10-25",0.785,1635138132000
"2021-10-25 05:17:12","2021-10-25",0.8,1635139032000
"2021-10-25 05:32:12","2021-10-25",0.819,1635139932000
"2021-10-25 05:47:12","2021-10-25",0.85,1635140832000
"2021-10-25 06:02:12","2021-10-25",0.99,1635141732000
"2021-10-25 06:17:11","2021-10-25",1.02,1635142631000
"2021-10-25 06:32:12","2021-10-25",1.073,1635143532000
"2021-10-25 06:47:13","2021-10-25",1.161,1635144433000
"2021-10-25 07:02:12","2021-10-25",1.155,1635145332000
"2021-10-25 07:17:12","2021-10-25",1.064,1635146232000
"2021-10-25 07:32:12","2021-10-25",0.947,1635147132000
"2021-10-25 07:47:12","2021-10-25",0.833,1635148032000
"2021-10-25 08:02:12","2021-10-25",0.823,1635148932000
"2021-10-25 08:17:12","2021-10-25",0.788,1635149832000
"2021-10-25 08:32:12","2021-10-25",0.754,1635150732000
"2021-10-25 08:47:11","2021-10-25",0.766,1635151631000
"2021-10-25 09:02:12","2021-10-25",0.87,1635152532000
"2021-10-25 09:17:12","2021-10-25",0.873,1635153432000
"2021-10-25 09:32:13","2021-10-25",0.834,1635154333000
"2021-10-25 09:47:12","2021-10-25",0.801,1635155232000
"2021-10-25 10:02:12","2021-10-25",0.772,1635156132000
"2021-10-25 10:17:12","2021-10-25",0.793,1635157032000
"2021-10-25 10:32:12","2021-10-25",0.78,1635157932000
"2021-10-25 10:47:11","2021-10-25",0.789,1635158831000
"2021-10-25 11:02:12","2021-10-25",0.828,1635159732000
"2021-10-25 11:17:12","2021-10-25",0.812,1635160632000
"2021-10-25 11:32:12","2021-10-25",0.818,1635161532000
"2021-10-25 11:47:12","2021-10-25",0.829,1635162432000
"2021-10-25 12:02:12","2021-10-25",0.846,1635163332000
"2021-10-25 12:17:12","2021-10-25",0.829,1635164232000
"2021-10-25 12:32:12","2021-10-25",0.829,1635165132000
"2021-10-25 12:47:14","2021-10-25",0.824,1635166034000
"2021-10-25 13:02:12","2021-10-25",0.827,1635166932000
"2021-10-25 13:17:11","2021-10-25",0.818,1635167831000
"2021-10-25 13:32:12","2021-10-25",0.794,1635168732000
"2021-10-25 13:47:11","2021-10-25",0.769,1635169631000
"2021-10-25 14:02:12","2021-10-25",0.773,1635170532000
"2021-10-25 14:17:12","2021-10-25",0.773,1635171432000
"2021-10-25 14:32:14","2021-10-25",0.721,1635172334000
"2021-10-25 14:47:12","2021-10-25",0.739,1635173232000
"2021-10-25 15:02:12","2021-10-25",0.732,1635174132000
"2021-10-25 15:17:13","2021-10-25",0.75,1635175033000
"2021-10-25 15:32:12","2021-10-25",0.759,1635175932000
"2021-10-25 15:47:12","2021-10-25",0.771,1635176832000
"2021-10-25 16:02:14","2021-10-25",0.758,1635177734000
"2021-10-25 16:17:12","2021-10-25",0.756,1635178632000
"2021-10-25 16:32:12","2021-10-25",0.749,1635179532000
"2021-10-25 16:47:12","2021-10-25",0.76,1635180432000
