"datetime","date","flow-i-900-m3s-qualified","epoch"
"2019-08-23 15:15:00","2019-08-23",4.32,1566573300000
"2019-08-23 15:30:00","2019-08-23",4.05,1566574200000
"2019-08-23 15:45:00","2019-08-23",3.94,1566575100000
"2019-08-23 16:00:00","2019-08-23",4.35,1566576000000
"2019-08-23 16:15:00","2019-08-23",4.31,1566576900000
"2019-08-23 16:30:00","2019-08-23",4.37,1566577800000
"2019-08-23 16:45:00","2019-08-23",4.04,1566578700000
"2019-08-23 17:00:00","2019-08-23",3.97,1566579600000
"2019-08-23 17:15:00","2019-08-23",4.19,1566580500000
"2019-08-23 17:30:00","2019-08-23",4.73,1566581400000
"2019-08-23 17:45:00","2019-08-23",3.56,1566582300000
"2019-08-23 18:00:00","2019-08-23",3.82,1566583200000
"2019-08-23 18:15:00","2019-08-23",4.1,1566584100000
"2019-08-23 18:30:00","2019-08-23",3.95,1566585000000
"2019-08-23 18:45:00","2019-08-23",4.23,1566585900000
"2019-08-23 19:00:00","2019-08-23",3.65,1566586800000
"2019-08-23 19:15:00","2019-08-23",3.86,1566587700000
"2019-08-23 19:30:00","2019-08-23",4.02,1566588600000
"2019-08-23 19:45:00","2019-08-23",3.72,1566589500000
"2019-08-23 20:00:00","2019-08-23",4.1,1566590400000
"2019-08-23 20:15:00","2019-08-23",3.85,1566591300000
"2019-08-23 20:30:00","2019-08-23",3.96,1566592200000
"2019-08-23 20:45:00","2019-08-23",3.9,1566593100000
"2019-08-23 21:00:00","2019-08-23",3.91,1566594000000
"2019-08-23 21:15:00","2019-08-23",3.97,1566594900000
"2019-08-23 21:30:00","2019-08-23",3.87,1566595800000
"2019-08-23 21:45:00","2019-08-23",3.83,1566596700000
"2019-08-23 22:00:00","2019-08-23",3.91,1566597600000
"2019-08-23 22:15:00","2019-08-23",3.88,1566598500000
"2019-08-23 22:30:00","2019-08-23",3.83,1566599400000
"2019-08-23 22:45:00","2019-08-23",3.88,1566600300000
"2019-08-23 23:00:00","2019-08-23",4.0,1566601200000
"2019-08-23 23:15:00","2019-08-23",4.19,1566602100000
"2019-08-23 23:30:00","2019-08-23",6.56,1566603000000
"2019-08-23 23:45:00","2019-08-23",6.76,1566603900000
"2019-08-24 00:00:00","2019-08-24",4.96,1566604800000
"2019-08-24 00:15:00","2019-08-24",4.16,1566605700000
"2019-08-24 00:30:00","2019-08-24",4.01,1566606600000
"2019-08-24 00:45:00","2019-08-24",3.63,1566607500000
"2019-08-24 01:00:00","2019-08-24",3.93,1566608400000
"2019-08-24 01:15:00","2019-08-24",4.01,1566609300000
"2019-08-24 01:30:00","2019-08-24",3.87,1566610200000
"2019-08-24 01:45:00","2019-08-24",3.96,1566611100000
"2019-08-24 02:00:00","2019-08-24",4.04,1566612000000
"2019-08-24 02:15:00","2019-08-24",3.94,1566612900000
"2019-08-24 02:30:00","2019-08-24",4.06,1566613800000
"2019-08-24 02:45:00","2019-08-24",4.08,1566614700000
"2019-08-24 03:00:00","2019-08-24",4.25,1566615600000
"2019-08-24 03:15:00","2019-08-24",4.18,1566616500000
"2019-08-24 03:30:00","2019-08-24",4.26,1566617400000
"2019-08-24 03:45:00","2019-08-24",4.28,1566618300000
"2019-08-24 04:00:00","2019-08-24",4.27,1566619200000
"2019-08-24 04:15:00","2019-08-24",4.43,1566620100000
"2019-08-24 04:30:00","2019-08-24",4.4,1566621000000
"2019-08-24 04:45:00","2019-08-24",4.38,1566621900000
"2019-08-24 05:00:00","2019-08-24",4.5,1566622800000
"2019-08-24 05:15:00","2019-08-24",4.48,1566623700000
"2019-08-24 05:30:00","2019-08-24",4.54,1566624600000
"2019-08-24 05:45:00","2019-08-24",4.8,1566625500000
"2019-08-24 06:00:00","2019-08-24",4.5,1566626400000
"2019-08-24 06:15:00","2019-08-24",4.56,1566627300000
"2019-08-24 06:30:00","2019-08-24",4.67,1566628200000
"2019-08-24 06:45:00","2019-08-24",4.7,1566629100000
"2019-08-24 07:00:00","2019-08-24",4.64,1566630000000
"2019-08-24 07:15:00","2019-08-24",4.89,1566630900000
"2019-08-24 07:30:00","2019-08-24",7.1,1566631800000
"2019-08-24 07:45:00","2019-08-24",7.64,1566632700000
"2019-08-24 08:00:00","2019-08-24",6.63,1566633600000
"2019-08-24 08:15:00","2019-08-24",7.16,1566634500000
"2019-08-24 08:30:00","2019-08-24",6.74,1566635400000
"2019-08-24 08:45:00","2019-08-24",5.26,1566636300000
"2019-08-24 09:00:00","2019-08-24",5.99,1566637200000
"2019-08-24 09:15:00","2019-08-24",5.46,1566638100000
"2019-08-24 09:30:00","2019-08-24",5.53,1566639000000
"2019-08-24 09:45:00","2019-08-24",5.84,1566639900000
"2019-08-24 10:00:00","2019-08-24",5.55,1566640800000
"2019-08-24 10:15:00","2019-08-24",5.69,1566641700000
"2019-08-24 10:30:00","2019-08-24",4.63,1566642600000
"2019-08-24 10:45:00","2019-08-24",4.46,1566643500000
"2019-08-24 11:00:00","2019-08-24",5.19,1566644400000
"2019-08-24 11:15:00","2019-08-24",4.75,1566645300000
"2019-08-24 11:30:00","2019-08-24",4.64,1566646200000
"2019-08-24 11:45:00","2019-08-24",5.66,1566647100000
"2019-08-24 12:00:00","2019-08-24",6.69,1566648000000
"2019-08-24 12:15:00","2019-08-24",5.84,1566648900000
"2019-08-24 12:30:00","2019-08-24",5.76,1566649800000
"2019-08-24 12:45:00","2019-08-24",5.36,1566650700000
"2019-08-24 13:00:00","2019-08-24",6.01,1566651600000
"2019-08-24 13:15:00","2019-08-24",5.85,1566652500000
"2019-08-24 13:30:00","2019-08-24",5.47,1566653400000
"2019-08-24 13:45:00","2019-08-24",5.93,1566654300000
"2019-08-24 14:00:00","2019-08-24",5.51,1566655200000
"2019-08-24 14:15:00","2019-08-24",5.98,1566656100000
"2019-08-24 14:30:00","2019-08-24",5.57,1566657000000
"2019-08-24 14:45:00","2019-08-24",5.62,1566657900000
"2019-08-24 15:00:00","2019-08-24",6.07,1566658800000
"2019-08-24 15:15:00","2019-08-24",4.5,1566659700000
"2019-08-24 15:30:00","2019-08-24",4.72,1566660600000
"2019-08-24 15:45:00","2019-08-24",4.71,1566661500000
"2019-08-24 16:00:00","2019-08-24",4.47,1566662400000
"2019-08-24 16:15:00","2019-08-24",4.39,1566663300000
"2019-08-24 16:30:00","2019-08-24",5.01,1566664200000
"2019-08-24 16:45:00","2019-08-24",5.04,1566665100000
"2019-08-24 17:00:00","2019-08-24",4.92,1566666000000
"2019-08-24 17:15:00","2019-08-24",4.5,1566666900000
"2019-08-24 17:30:00","2019-08-24",4.62,1566667800000
"2019-08-24 17:45:00","2019-08-24",4.77,1566668700000
"2019-08-24 18:00:00","2019-08-24",4.73,1566669600000
"2019-08-24 18:15:00","2019-08-24",4.82,1566670500000
"2019-08-24 18:30:00","2019-08-24",4.88,1566671400000
"2019-08-24 18:45:00","2019-08-24",4.86,1566672300000
"2019-08-24 19:00:00","2019-08-24",4.31,1566673200000
"2019-08-24 19:15:00","2019-08-24",4.88,1566674100000
"2019-08-24 19:30:00","2019-08-24",4.85,1566675000000
"2019-08-24 19:45:00","2019-08-24",4.09,1566675900000
"2019-08-24 20:00:00","2019-08-24",4.64,1566676800000
"2019-08-24 20:15:00","2019-08-24",4.55,1566677700000
"2019-08-24 20:30:00","2019-08-24",5.42,1566678600000
"2019-08-24 20:45:00","2019-08-24",7.55,1566679500000
"2019-08-24 21:00:00","2019-08-24",6.65,1566680400000
"2019-08-24 21:15:00","2019-08-24",6.07,1566681300000
"2019-08-24 21:30:00","2019-08-24",5.0,1566682200000
"2019-08-24 21:45:00","2019-08-24",4.76,1566683100000
"2019-08-24 22:00:00","2019-08-24",4.98,1566684000000
"2019-08-24 22:15:00","2019-08-24",3.98,1566684900000
"2019-08-24 22:30:00","2019-08-24",3.99,1566685800000
"2019-08-24 22:45:00","2019-08-24",4.4,1566686700000
"2019-08-24 23:00:00","2019-08-24",4.15,1566687600000
"2019-08-24 23:15:00","2019-08-24",4.2,1566688500000
"2019-08-24 23:30:00","2019-08-24",4.26,1566689400000
"2019-08-24 23:45:00","2019-08-24",4.21,1566690300000
"2019-08-25 00:00:00","2019-08-25",4.3,1566691200000
"2019-08-25 00:15:00","2019-08-25",4.24,1566692100000
"2019-08-25 00:30:00","2019-08-25",4.19,1566693000000
"2019-08-25 00:45:00","2019-08-25",4.19,1566693900000
"2019-08-25 01:00:00","2019-08-25",5.5,1566694800000
"2019-08-25 01:15:00","2019-08-25",7.01,1566695700000
"2019-08-25 01:30:00","2019-08-25",5.88,1566696600000
"2019-08-25 01:45:00","2019-08-25",4.32,1566697500000
"2019-08-25 02:00:00","2019-08-25",4.79,1566698400000
"2019-08-25 02:15:00","2019-08-25",3.9,1566699300000
"2019-08-25 02:30:00","2019-08-25",3.93,1566700200000
"2019-08-25 02:45:00","2019-08-25",4.31,1566701100000
"2019-08-25 03:00:00","2019-08-25",4.08,1566702000000
"2019-08-25 03:15:00","2019-08-25",4.04,1566702900000
"2019-08-25 03:30:00","2019-08-25",4.21,1566703800000
"2019-08-25 03:45:00","2019-08-25",4.04,1566704700000
"2019-08-25 04:00:00","2019-08-25",4.17,1566705600000
"2019-08-25 04:15:00","2019-08-25",4.18,1566706500000
"2019-08-25 04:30:00","2019-08-25",4.12,1566707400000
"2019-08-25 04:45:00","2019-08-25",4.21,1566708300000
"2019-08-25 05:00:00","2019-08-25",4.19,1566709200000
"2019-08-25 05:15:00","2019-08-25",4.19,1566710100000
"2019-08-25 05:30:00","2019-08-25",4.17,1566711000000
"2019-08-25 05:45:00","2019-08-25",4.33,1566711900000
"2019-08-25 06:00:00","2019-08-25",4.29,1566712800000
"2019-08-25 06:15:00","2019-08-25",4.34,1566713700000
"2019-08-25 06:30:00","2019-08-25",4.27,1566714600000
"2019-08-25 06:45:00","2019-08-25",4.27,1566715500000
"2019-08-25 07:00:00","2019-08-25",4.84,1566716400000
"2019-08-25 07:15:00","2019-08-25",4.58,1566717300000
"2019-08-25 07:30:00","2019-08-25",4.42,1566718200000
"2019-08-25 07:45:00","2019-08-25",4.88,1566719100000
"2019-08-25 08:00:00","2019-08-25",5.07,1566720000000
"2019-08-25 08:15:00","2019-08-25",5.91,1566720900000
"2019-08-25 08:30:00","2019-08-25",8.12,1566721800000
"2019-08-25 08:45:00","2019-08-25",7.08,1566722700000
"2019-08-25 09:00:00","2019-08-25",5.52,1566723600000
"2019-08-25 09:15:00","2019-08-25",5.6,1566724500000
"2019-08-25 09:30:00","2019-08-25",5.52,1566725400000
"2019-08-25 09:45:00","2019-08-25",4.57,1566726300000
"2019-08-25 10:00:00","2019-08-25",4.45,1566727200000
"2019-08-25 10:15:00","2019-08-25",4.86,1566728100000
"2019-08-25 10:30:00","2019-08-25",4.64,1566729000000
"2019-08-25 10:45:00","2019-08-25",4.63,1566729900000
"2019-08-25 11:00:00","2019-08-25",4.6,1566730800000
"2019-08-25 11:15:00","2019-08-25",4.16,1566731700000
"2019-08-25 11:30:00","2019-08-25",4.11,1566732600000
"2019-08-25 11:45:00","2019-08-25",3.88,1566733500000
"2019-08-25 12:00:00","2019-08-25",4.48,1566734400000
"2019-08-25 12:15:00","2019-08-25",4.18,1566735300000
"2019-08-25 12:30:00","2019-08-25",4.51,1566736200000
"2019-08-25 12:45:00","2019-08-25",4.38,1566737100000
"2019-08-25 13:00:00","2019-08-25",4.66,1566738000000
"2019-08-25 13:15:00","2019-08-25",4.92,1566738900000
"2019-08-25 13:30:00","2019-08-25",4.46,1566739800000
"2019-08-25 13:45:00","2019-08-25",4.67,1566740700000
"2019-08-25 14:00:00","2019-08-25",4.71,1566741600000
"2019-08-25 14:15:00","2019-08-25",4.39,1566742500000
"2019-08-25 14:30:00","2019-08-25",4.82,1566743400000
"2019-08-25 14:45:00","2019-08-25",4.54,1566744300000
"2019-08-25 15:00:00","2019-08-25",4.36,1566745200000
"2019-08-25 15:15:00","2019-08-25",4.27,1566746100000
"2019-08-25 15:30:00","2019-08-25",4.92,1566747000000
"2019-08-25 15:45:00","2019-08-25",4.92,1566747900000
"2019-08-25 16:00:00","2019-08-25",4.74,1566748800000
"2019-08-25 16:15:00","2019-08-25",4.66,1566749700000
"2019-08-25 16:30:00","2019-08-25",4.71,1566750600000
"2019-08-25 16:45:00","2019-08-25",4.22,1566751500000
"2019-08-25 17:00:00","2019-08-25",4.62,1566752400000
"2019-08-25 17:15:00","2019-08-25",4.72,1566753300000
"2019-08-25 17:30:00","2019-08-25",4.41,1566754200000
"2019-08-25 17:45:00","2019-08-25",4.31,1566755100000
"2019-08-25 18:00:00","2019-08-25",4.62,1566756000000
"2019-08-25 18:15:00","2019-08-25",4.29,1566756900000
"2019-08-25 18:30:00","2019-08-25",4.56,1566757800000
"2019-08-25 18:45:00","2019-08-25",4.44,1566758700000
"2019-08-25 19:00:00","2019-08-25",4.58,1566759600000
"2019-08-25 19:15:00","2019-08-25",4.56,1566760500000
"2019-08-25 19:30:00","2019-08-25",4.88,1566761400000
"2019-08-25 19:45:00","2019-08-25",6.42,1566762300000
"2019-08-25 20:00:00","2019-08-25",7.24,1566763200000
"2019-08-25 20:15:00","2019-08-25",5.67,1566764100000
"2019-08-25 20:30:00","2019-08-25",4.02,1566765000000
"2019-08-25 20:45:00","2019-08-25",3.85,1566765900000
"2019-08-25 21:00:00","2019-08-25",4.05,1566766800000
"2019-08-25 21:15:00","2019-08-25",3.95,1566767700000
"2019-08-25 21:30:00","2019-08-25",3.99,1566768600000
"2019-08-25 21:45:00","2019-08-25",3.96,1566769500000
"2019-08-25 22:00:00","2019-08-25",3.9,1566770400000
"2019-08-25 22:15:00","2019-08-25",3.92,1566771300000
"2019-08-25 22:30:00","2019-08-25",3.89,1566772200000
"2019-08-25 22:45:00","2019-08-25",3.99,1566773100000
"2019-08-25 23:00:00","2019-08-25",3.94,1566774000000
"2019-08-25 23:15:00","2019-08-25",3.88,1566774900000
"2019-08-25 23:30:00","2019-08-25",4.0,1566775800000
"2019-08-25 23:45:00","2019-08-25",3.93,1566776700000
"2019-08-26 00:00:00","2019-08-26",3.9,1566777600000
"2019-08-26 00:15:00","2019-08-26",3.95,1566778500000
"2019-08-26 00:30:00","2019-08-26",4.0,1566779400000
"2019-08-26 00:45:00","2019-08-26",3.94,1566780300000
"2019-08-26 01:00:00","2019-08-26",4.0,1566781200000
"2019-08-26 01:15:00","2019-08-26",3.9,1566782100000
"2019-08-26 01:30:00","2019-08-26",3.98,1566783000000
"2019-08-26 01:45:00","2019-08-26",4.01,1566783900000
"2019-08-26 02:00:00","2019-08-26",3.92,1566784800000
"2019-08-26 02:15:00","2019-08-26",4.05,1566785700000
"2019-08-26 02:30:00","2019-08-26",3.92,1566786600000
"2019-08-26 02:45:00","2019-08-26",3.93,1566787500000
"2019-08-26 03:00:00","2019-08-26",4.06,1566788400000
"2019-08-26 03:15:00","2019-08-26",3.97,1566789300000
"2019-08-26 03:30:00","2019-08-26",4.0,1566790200000
"2019-08-26 03:45:00","2019-08-26",4.04,1566791100000
"2019-08-26 04:00:00","2019-08-26",3.99,1566792000000
"2019-08-26 04:15:00","2019-08-26",4.01,1566792900000
"2019-08-26 04:30:00","2019-08-26",3.97,1566793800000
"2019-08-26 04:45:00","2019-08-26",4.0,1566794700000
"2019-08-26 05:00:00","2019-08-26",4.0,1566795600000
"2019-08-26 05:15:00","2019-08-26",4.04,1566796500000
"2019-08-26 05:30:00","2019-08-26",4.08,1566797400000
"2019-08-26 05:45:00","2019-08-26",4.0,1566798300000
"2019-08-26 06:00:00","2019-08-26",4.22,1566799200000
"2019-08-26 06:15:00","2019-08-26",4.07,1566800100000
"2019-08-26 06:30:00","2019-08-26",4.6,1566801000000
"2019-08-26 06:45:00","2019-08-26",4.21,1566801900000
"2019-08-26 07:00:00","2019-08-26",4.04,1566802800000
"2019-08-26 07:15:00","2019-08-26",4.39,1566803700000
"2019-08-26 07:30:00","2019-08-26",4.71,1566804600000
"2019-08-26 07:45:00","2019-08-26",7.01,1566805500000
"2019-08-26 08:00:00","2019-08-26",6.53,1566806400000
"2019-08-26 08:15:00","2019-08-26",4.34,1566807300000
"2019-08-26 08:30:00","2019-08-26",4.98,1566808200000
"2019-08-26 08:45:00","2019-08-26",4.9,1566809100000
"2019-08-26 09:00:00","2019-08-26",4.56,1566810000000
"2019-08-26 09:15:00","2019-08-26",4.89,1566810900000
"2019-08-26 09:30:00","2019-08-26",4.37,1566811800000
"2019-08-26 09:45:00","2019-08-26",4.31,1566812700000
"2019-08-26 10:00:00","2019-08-26",4.73,1566813600000
"2019-08-26 10:15:00","2019-08-26",4.4,1566814500000
"2019-08-26 10:30:00","2019-08-26",4.29,1566815400000
"2019-08-26 10:45:00","2019-08-26",4.56,1566816300000
"2019-08-26 11:00:00","2019-08-26",4.6,1566817200000
"2019-08-26 11:15:00","2019-08-26",4.72,1566818100000
"2019-08-26 11:30:00","2019-08-26",4.63,1566819000000
"2019-08-26 11:45:00","2019-08-26",4.37,1566819900000
"2019-08-26 12:00:00","2019-08-26",4.07,1566820800000
"2019-08-26 12:15:00","2019-08-26",4.55,1566821700000
"2019-08-26 12:30:00","2019-08-26",4.62,1566822600000
"2019-08-26 12:45:00","2019-08-26",4.4,1566823500000
"2019-08-26 13:00:00","2019-08-26",5.17,1566824400000
"2019-08-26 13:15:00","2019-08-26",4.56,1566825300000
"2019-08-26 13:30:00","2019-08-26",4.54,1566826200000
"2019-08-26 13:45:00","2019-08-26",4.38,1566827100000
"2019-08-26 14:00:00","2019-08-26",4.55,1566828000000
"2019-08-26 14:15:00","2019-08-26",4.5,1566828900000
"2019-08-26 14:30:00","2019-08-26",4.35,1566829800000
"2019-08-26 14:45:00","2019-08-26",4.3,1566830700000
"2019-08-26 15:00:00","2019-08-26",4.47,1566831600000
"2019-08-26 15:15:00","2019-08-26",4.48,1566832500000
"2019-08-26 15:30:00","2019-08-26",4.64,1566833400000
"2019-08-26 15:45:00","2019-08-26",3.96,1566834300000
"2019-08-26 16:00:00","2019-08-26",4.42,1566835200000
"2019-08-26 16:15:00","2019-08-26",4.31,1566836100000
"2019-08-26 16:30:00","2019-08-26",4.12,1566837000000
"2019-08-26 16:45:00","2019-08-26",4.46,1566837900000
"2019-08-26 17:00:00","2019-08-26",4.76,1566838800000
"2019-08-26 17:15:00","2019-08-26",4.07,1566839700000
"2019-08-26 17:30:00","2019-08-26",4.39,1566840600000
"2019-08-26 17:45:00","2019-08-26",4.66,1566841500000
"2019-08-26 18:00:00","2019-08-26",4.07,1566842400000
"2019-08-26 18:15:00","2019-08-26",3.8,1566843300000
"2019-08-26 18:30:00","2019-08-26",5.24,1566844200000
"2019-08-26 18:45:00","2019-08-26",5.94,1566845100000
"2019-08-26 19:00:00","2019-08-26",5.05,1566846000000
"2019-08-26 19:15:00","2019-08-26",4.62,1566846900000
"2019-08-26 19:30:00","2019-08-26",5.13,1566847800000
"2019-08-26 19:45:00","2019-08-26",4.4,1566848700000
"2019-08-26 20:00:00","2019-08-26",3.91,1566849600000
"2019-08-26 20:15:00","2019-08-26",4.14,1566850500000
"2019-08-26 20:30:00","2019-08-26",3.76,1566851400000
"2019-08-26 20:45:00","2019-08-26",3.8,1566852300000
"2019-08-26 21:00:00","2019-08-26",3.74,1566853200000
"2019-08-26 21:15:00","2019-08-26",3.71,1566854100000
"2019-08-26 21:30:00","2019-08-26",3.66,1566855000000
"2019-08-26 21:45:00","2019-08-26",3.58,1566855900000
"2019-08-26 22:00:00","2019-08-26",3.48,1566856800000
"2019-08-26 22:15:00","2019-08-26",3.57,1566857700000
"2019-08-26 22:30:00","2019-08-26",3.57,1566858600000
"2019-08-26 22:45:00","2019-08-26",3.6,1566859500000
"2019-08-26 23:00:00","2019-08-26",3.56,1566860400000
"2019-08-26 23:15:00","2019-08-26",3.57,1566861300000
"2019-08-26 23:30:00","2019-08-26",3.48,1566862200000
"2019-08-26 23:45:00","2019-08-26",3.61,1566863100000
"2019-08-27 00:00:00","2019-08-27",3.55,1566864000000
"2019-08-27 00:15:00","2019-08-27",3.53,1566864900000
"2019-08-27 00:30:00","2019-08-27",3.49,1566865800000
"2019-08-27 00:45:00","2019-08-27",3.54,1566866700000
"2019-08-27 01:00:00","2019-08-27",3.51,1566867600000
"2019-08-27 01:15:00","2019-08-27",3.46,1566868500000
"2019-08-27 01:30:00","2019-08-27",3.56,1566869400000
"2019-08-27 01:45:00","2019-08-27",3.54,1566870300000
"2019-08-27 02:00:00","2019-08-27",3.55,1566871200000
"2019-08-27 02:15:00","2019-08-27",3.56,1566872100000
"2019-08-27 02:30:00","2019-08-27",3.54,1566873000000
"2019-08-27 02:45:00","2019-08-27",3.55,1566873900000
"2019-08-27 03:00:00","2019-08-27",3.51,1566874800000
"2019-08-27 03:15:00","2019-08-27",3.59,1566875700000
"2019-08-27 03:30:00","2019-08-27",3.56,1566876600000
"2019-08-27 03:45:00","2019-08-27",3.57,1566877500000
"2019-08-27 04:00:00","2019-08-27",3.56,1566878400000
"2019-08-27 04:15:00","2019-08-27",3.52,1566879300000
"2019-08-27 04:30:00","2019-08-27",3.59,1566880200000
"2019-08-27 04:45:00","2019-08-27",3.62,1566881100000
"2019-08-27 05:00:00","2019-08-27",3.56,1566882000000
"2019-08-27 05:15:00","2019-08-27",3.5,1566882900000
"2019-08-27 05:30:00","2019-08-27",3.7,1566883800000
"2019-08-27 05:45:00","2019-08-27",3.53,1566884700000
"2019-08-27 06:00:00","2019-08-27",3.61,1566885600000
"2019-08-27 06:15:00","2019-08-27",3.64,1566886500000
"2019-08-27 06:30:00","2019-08-27",3.6,1566887400000
"2019-08-27 06:45:00","2019-08-27",3.52,1566888300000
"2019-08-27 07:00:00","2019-08-27",3.68,1566889200000
"2019-08-27 07:15:00","2019-08-27",3.68,1566890100000
"2019-08-27 07:30:00","2019-08-27",3.88,1566891000000
"2019-08-27 07:45:00","2019-08-27",4.02,1566891900000
"2019-08-27 08:00:00","2019-08-27",3.74,1566892800000
"2019-08-27 08:15:00","2019-08-27",4.48,1566893700000
"2019-08-27 08:30:00","2019-08-27",5.47,1566894600000
"2019-08-27 08:45:00","2019-08-27",5.25,1566895500000
"2019-08-27 09:00:00","2019-08-27",4.8,1566896400000
"2019-08-27 09:15:00","2019-08-27",4.93,1566897300000
"2019-08-27 09:30:00","2019-08-27",5.15,1566898200000
"2019-08-27 09:45:00","2019-08-27",5.16,1566899100000
"2019-08-27 10:00:00","2019-08-27",5.0,1566900000000
"2019-08-27 10:15:00","2019-08-27",4.68,1566900900000
"2019-08-27 10:30:00","2019-08-27",3.67,1566901800000
"2019-08-27 10:45:00","2019-08-27",4.06,1566902700000
"2019-08-27 11:00:00","2019-08-27",4.58,1566903600000
"2019-08-27 11:15:00","2019-08-27",3.73,1566904500000
"2019-08-27 11:30:00","2019-08-27",4.41,1566905400000
"2019-08-27 11:45:00","2019-08-27",4.16,1566906300000
"2019-08-27 12:00:00","2019-08-27",3.84,1566907200000
"2019-08-27 12:15:00","2019-08-27",4.25,1566908100000
"2019-08-27 12:30:00","2019-08-27",4.06,1566909000000
"2019-08-27 12:45:00","2019-08-27",3.7,1566909900000
"2019-08-27 13:00:00","2019-08-27",4.24,1566910800000
"2019-08-27 13:15:00","2019-08-27",4.2,1566911700000
"2019-08-27 13:30:00","2019-08-27",3.9,1566912600000
"2019-08-27 13:45:00","2019-08-27",4.32,1566913500000
"2019-08-27 14:00:00","2019-08-27",4.46,1566914400000
"2019-08-27 14:15:00","2019-08-27",4.22,1566915300000
"2019-08-27 14:30:00","2019-08-27",4.57,1566916200000
"2019-08-27 14:45:00","2019-08-27",4.3,1566917100000
"2019-08-27 15:00:00","2019-08-27",4.64,1566918000000
"2019-08-27 15:15:00","2019-08-27",4.54,1566918900000
"2019-08-27 15:30:00","2019-08-27",4.3,1566919800000
"2019-08-27 15:45:00","2019-08-27",4.18,1566920700000
"2019-08-27 16:00:00","2019-08-27",4.54,1566921600000
"2019-08-27 16:15:00","2019-08-27",4.31,1566922500000
"2019-08-27 16:30:00","2019-08-27",4.31,1566923400000
"2019-08-27 16:45:00","2019-08-27",4.3,1566924300000
"2019-08-27 17:00:00","2019-08-27",4.34,1566925200000
"2019-08-27 17:15:00","2019-08-27",3.86,1566926100000
"2019-08-27 17:30:00","2019-08-27",4.38,1566927000000
"2019-08-27 17:45:00","2019-08-27",4.17,1566927900000
"2019-08-27 18:00:00","2019-08-27",3.66,1566928800000
"2019-08-27 18:15:00","2019-08-27",3.79,1566929700000
"2019-08-27 18:30:00","2019-08-27",3.93,1566930600000
"2019-08-27 18:45:00","2019-08-27",3.71,1566931500000
"2019-08-27 19:00:00","2019-08-27",3.87,1566932400000
"2019-08-27 19:15:00","2019-08-27",3.82,1566933300000
"2019-08-27 19:30:00","2019-08-27",3.76,1566934200000
"2019-08-27 19:45:00","2019-08-27",3.92,1566935100000
"2019-08-27 20:00:00","2019-08-27",3.79,1566936000000
"2019-08-27 20:15:00","2019-08-27",3.79,1566936900000
"2019-08-27 20:30:00","2019-08-27",3.88,1566937800000
"2019-08-27 20:45:00","2019-08-27",3.76,1566938700000
"2019-08-27 21:00:00","2019-08-27",3.86,1566939600000
"2019-08-27 21:15:00","2019-08-27",3.87,1566940500000
"2019-08-27 21:30:00","2019-08-27",3.82,1566941400000
"2019-08-27 21:45:00","2019-08-27",3.82,1566942300000
"2019-08-27 22:00:00","2019-08-27",3.77,1566943200000
"2019-08-27 22:15:00","2019-08-27",3.69,1566944100000
"2019-08-27 22:30:00","2019-08-27",3.73,1566945000000
"2019-08-27 22:45:00","2019-08-27",3.7,1566945900000
"2019-08-27 23:00:00","2019-08-27",3.81,1566946800000
"2019-08-27 23:15:00","2019-08-27",3.77,1566947700000
"2019-08-27 23:30:00","2019-08-27",3.7,1566948600000
"2019-08-27 23:45:00","2019-08-27",3.74,1566949500000
"2019-08-28 00:00:00","2019-08-28",3.71,1566950400000
"2019-08-28 00:15:00","2019-08-28",3.74,1566951300000
"2019-08-28 00:30:00","2019-08-28",3.72,1566952200000
"2019-08-28 00:45:00","2019-08-28",3.65,1566953100000
"2019-08-28 01:00:00","2019-08-28",3.74,1566954000000
"2019-08-28 01:15:00","2019-08-28",3.57,1566954900000
"2019-08-28 01:30:00","2019-08-28",3.72,1566955800000
"2019-08-28 01:45:00","2019-08-28",3.66,1566956700000
"2019-08-28 02:00:00","2019-08-28",3.65,1566957600000
"2019-08-28 02:15:00","2019-08-28",3.7,1566958500000
"2019-08-28 02:30:00","2019-08-28",3.64,1566959400000
"2019-08-28 02:45:00","2019-08-28",3.66,1566960300000
"2019-08-28 03:00:00","2019-08-28",3.63,1566961200000
"2019-08-28 03:15:00","2019-08-28",3.72,1566962100000
"2019-08-28 03:30:00","2019-08-28",3.59,1566963000000
"2019-08-28 03:45:00","2019-08-28",3.62,1566963900000
"2019-08-28 04:00:00","2019-08-28",3.73,1566964800000
"2019-08-28 04:15:00","2019-08-28",3.62,1566965700000
"2019-08-28 04:30:00","2019-08-28",3.63,1566966600000
"2019-08-28 04:45:00","2019-08-28",3.62,1566967500000
"2019-08-28 05:00:00","2019-08-28",4.67,1566968400000
"2019-08-28 05:15:00","2019-08-28",6.32,1566969300000
"2019-08-28 05:30:00","2019-08-28",5.32,1566970200000
"2019-08-28 05:45:00","2019-08-28",3.59,1566971100000
"2019-08-28 06:00:00","2019-08-28",4.05,1566972000000
"2019-08-28 06:15:00","2019-08-28",3.35,1566972900000
"2019-08-28 06:30:00","2019-08-28",3.57,1566973800000
"2019-08-28 06:45:00","2019-08-28",3.71,1566974700000
"2019-08-28 07:00:00","2019-08-28",3.55,1566975600000
"2019-08-28 07:15:00","2019-08-28",3.6,1566976500000
"2019-08-28 07:30:00","2019-08-28",3.74,1566977400000
